time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780434256.960832357,-0.021205948288482546,-1.616541318467407,1.569222140706942,-2.9803968908227643,-1.4946151392109597,-0.07827997148052379,0.0020130284018018093,-1.6346276777111948,1.5854194623754985,-2.857077879053811,-1.7543039087289154,-0.01274564843942456
1780434257.010871172,-0.02236683233600978,-1.6175921081984619,1.5693625188949714,-2.9774496819214544,-1.490454509463043,-0.07876075428525997,-0.0006877785687628411,-1.639287335977106,1.5894772273779245,-2.854810142083132,-1.74642374162891,-0.014991467386110407
1780434257.060924768,-0.024387233218135407,-1.6194581024518548,1.569560860388971,-2.9720559561435826,-1.4832146751768747,-0.07961350541543588,-0.0030954390666583045,-1.6446414352941234,1.59317128619751,-2.851752719627887,-1.73879297021828,-0.01716366021629926
1780434257.110795736,-0.025216219172151888,-1.6202455288623634,1.5696203575020264,-2.9697034419557276,-1.4802445342322157,-0.07997029705768544,-0.005285629439375886,-1.6505772284623337,1.5964697803024008,-2.848025689433392,-1.7314157325891184,-0.01928077832933126
1780434257.160957098,-0.02591876143962324,-1.62092261753034,1.5696605457938622,-2.9676461245812145,-1.477727587183363,-0.0802759697781541,-0.0072874401351483275,-1.6570521343822202,1.5993747418854682,-2.843690309142547,-1.724353401790429,-0.02134849695461593
1780434257.211211681,-0.026490509798314577,-1.621478227509174,1.5696873092711041,-2.965938633010559,-1.4756793261234122,-0.08052684797040843,-0.009115921502474875,-1.6640408705606946,1.6018743296315112,-2.838777967231544,-1.717683548969991,-0.023367398939120803
1780434257.260975122,-0.026926408822434134,-1.6218998356186427,1.5697067391241928,-2.9646406986994758,-1.4741177939016108,-0.08071896315111537,-0.010782831570705222,-1.6715233071077513,1.6039404072363264,-2.8333173759947683,-1.711475796568886,-0.0253386909308814
1780434257.310931921,-0.027371954945529353,-1.6222821328384844,1.5697522168552944,-2.9635550195858666,-1.4725217479018626,-0.08091154565256087,-0.012344600346945636,-1.6793978543296504,1.6055271360844217,-2.8274065268526245,-1.7057472720231952,-0.027276784871547995
1780434257.360801697,-0.027372768330783614,-1.6222107045006195,1.5697929747679111,-2.9639183884701734,-1.4725188342133144,-0.08090493435436219,-0.01400236212844945,-1.6891349319096705,1.6067283578337608,-2.8198900588820264,-1.69983807724923,-0.029476346189972236
1780434257.410826683,-0.027210446633915808,-1.6219367460240512,1.5698520614643519,-2.964995492054152,-1.4731003017901187,-0.08082184138628978,-0.015325132771879454,-1.697855649049262,1.6072198448715267,-2.8130570746308257,-1.695487016193638,-0.03131249164745387
1780434257.460859776,-0.026888560765277347,-1.6214444140714113,1.569938608723828,-2.9668682968512434,-1.4742533761768604,-0.0806627367808872,-0.01655693476674251,-1.7069404479817498,1.6070633254291797,-2.805802339250383,-1.6918875113475402,-0.03310056077406739
1780434257.511225700,-0.025731180051431934,-1.6197035220179181,1.5702130894190913,-2.9733992410026624,-1.47839960757414,-0.08010140120156972,-0.017788045639714704,-1.7163368660717992,1.6062311263530207,-2.7982025761593348,-1.6890872023460315,-0.03484796039003658
1780434257.560951233,-0.02488178789445339,-1.6184000144547577,1.570408114113425,-2.978267092556298,-1.481442728427253,-0.0796949701654599,-0.018994512297861865,-1.7259916241614333,1.604661590556272,-2.790319932950372,-1.6871888037271403,-0.03654322939635818
1780434257.610931158,-0.023838306166568124,-1.6167601760688841,1.5706434412312014,-2.984373182182614,-1.4851815303736178,-0.07920157959884033,-0.02024309820161976,-1.7359033240507884,1.6021921832752144,-2.7821208640081516,-1.6863141151266074,-0.03818769292480378
1780434257.660850286,-0.022597371694847546,-1.6147460558049698,1.5709191317082363,-2.991852733743445,-1.4896283220502813,-0.07862308162765874,-0.021861155771482087,-1.7476905804527298,1.5979802299930794,-2.7722101178470564,-1.686733960443226,-0.04003587755430083
1780434257.710942507,-0.019644509394737497,-1.611710864189181,1.5706440692647452,-3.000874049809555,-1.500212378959839,-0.07740951853970923,-0.026292551876810406,-1.7445025263884588,1.6039935294976375,-2.782891848512254,-1.678808446263175,-0.042695811530723826
1780434257.760987759,-0.018212144106032113,-1.6111297722976108,1.5700831380548195,-3.000909682447771,-1.5053480806798811,-0.07689458782421621,-0.02961068183138731,-1.7388430607213126,1.6103800211763764,-2.795013438847274,-1.6703388135857686,-0.04515006963995563
1780434257.811069489,-0.016839799523906684,-1.610568139043557,1.5695402341466747,-3.000939933963987,-1.5102697282946584,-0.07640137400037172,-0.0316099941943849,-1.732788122654716,1.6156973932249028,-2.8059905795443156,-1.6619326256913447,-0.04751511530313021
1780434257.860797405,-0.015518743931391299,-1.6100229611785402,1.5690125466622087,-3.000965492526082,-1.5150086024480434,-0.07592668365429667,-0.03215697032260235,-1.7280067036944526,1.61877465337878,-2.8132908599406896,-1.6556315827541093,-0.04921507047513956
1780434257.911048651,-0.013024116839927657,-1.6089813874004433,1.568002431573892,-3.001003875501488,-1.5239607600006293,-0.07503042442303265,-0.03185858480322803,-1.7235200095738774,1.6207220045698805,-2.819091888796969,-1.6499170708286626,-0.050675154355552206
1780434257.961000443,-0.01186386411061413,-1.608491676657386,1.5675264704757224,-3.0010167522127893,-1.5281261053625892,-0.07461358885824776,-0.030889434189513565,-1.7192396745167757,1.6217060247731379,-2.823741134779828,-1.6445925299807673,-0.05194381797300514
1780434258.010911942,-0.010765580614666703,-1.608025104718906,1.5670722844179223,-3.0010256719291357,-1.5320700512696988,-0.07421900007976401,-0.0294282976067793,-1.7151114807159598,1.621881785426829,-2.8275121742899065,-1.6395206713623094,-0.053063258695193925
1780434258.060880423,-0.00972987939139891,-1.6075824816813586,1.566640698064705,-3.0010309071390178,-1.5357902703125994,-0.073846862232811,-0.027613468028077667,-1.7111213083104628,1.6214036816935178,-2.8306081491081208,-1.6346297914105985,-0.054064398040197914
1780434258.110728741,-0.008775776315905759,-1.6071725203663654,1.566240264262214,-3.001032721874308,-1.5392182964521144,-0.07350400771237897,-0.024591272650155118,-1.7071424725774866,1.620606875084148,-2.833320078992669,-1.629494916222179,-0.05504582715930427
1780434258.161196709,-0.007364853094665946,-1.6065632389536573,1.5656426971510295,-3.0010260026251303,-1.5442893185386257,-0.0729969974006277,-0.0213098317854039,-1.7043942977816293,1.6199204782912227,-2.8349982002045158,-1.6255111543752836,-0.05574869351302713
1780434258.210811615,-0.006889239654871204,-1.6063575622422706,1.5654395686184337,-3.0010186954123887,-1.5459991964127084,-0.07282611360018443,-0.017718092205937962,-1.7021215899691766,1.6192239710689627,-2.8362709481889796,-1.6217124616194916,-0.05636863916379623
1780434258.260788679,-0.006549493701314191,-1.6062110780964112,1.5652937074165139,-3.0010093933979323,-1.547220765912007,-0.07270408546316265,-0.0140345384696335,-1.7002231176577025,1.6185143436217289,-2.837270294485375,-1.6179929169550078,-0.056935121105290934
1780434258.310829401,-0.006334797824666616,-1.606119401329435,1.5652008909382755,-3.0009983961535664,-1.547992777924974,-0.07262703398474724,-0.010411912273449122,-1.6986183109013062,1.6177907528299618,-2.8380920807062493,-1.6143010079775395,-0.05746861376612532
1780434258.360925198,-0.00628280681771809,-1.6061023499043925,1.5651760742195102,-3.000970994152229,-1.548179736875591,-0.07260871525263113,-0.006775899051769838,-1.6973530721086947,1.6171446316138418,-2.8387466041639957,-1.610717553529349,-0.05796438407333086
1780434258.411039829,-0.006458114495764278,-1.6061826753132795,1.565249457882861,-3.0009539899003683,-1.547549344740169,-0.07267200118316186,-0.0032764311174386922,-1.6964443942014515,1.616635977092098,-2.839271096159683,-1.6072272537645995,-0.058439728787447034
1780434258.460828304,-0.00666660983049816,-1.6062773633220253,1.56533694911168,-3.0009372286762024,-1.5467996562776163,-0.0727472215190188,-6.140510320956128e-05,-1.6954491189250378,1.6159444135010639,-2.8399404248380486,-1.6030277597976978,-0.05904065141831422
1780434258.510808229,-0.006908582835444932,-1.6063865097384395,1.5654386007175898,-3.0009205592461643,-1.5459296510253147,-0.07283448171407247,0.002096523945370338,-1.6946396032910966,1.615287472012879,-2.8405489438834333,-1.5994755313433713,-0.05958055742140366
1780434258.560774326,-0.007493044307134156,-1.6066480263421203,1.5656840947900188,-3.00088694789483,-1.5438284993771179,-0.07304515424307567,0.003808344517680437,-1.6938625999563017,1.6145875621440882,-2.841178679465801,-1.5960643974669062,-0.06013378668920195
1780434258.611020803,-0.007834941132667694,-1.6068000149904993,1.565827503903435,-3.0008697614953497,-1.542599539819399,-0.0731683546679136,0.005151733792541751,-1.6931128177448533,1.613857843723755,-2.841821420589936,-1.592851834039355,-0.06069416028330771
1780434258.661125183,-0.008209248040527584,-1.6069657526273415,1.5659842578479526,-3.0008521741756566,-1.5412542199641281,-0.07330321298070519,0.00618775398511061,-1.692386506536053,1.613109593198445,-2.8424704991337473,-1.589870148958511,-0.06125746605335119
1780434258.710930824,-0.008615276089845914,-1.6071448542918727,1.566153958151684,-3.000834085413768,-1.539795050727177,-0.07344948178923616,0.00696479360441074,-1.6916810438128334,1.6123523483286428,-2.8431204424333036,-1.5871334059892304,-0.06182080879434655
1780434258.760985374,-0.009052245851769669,-1.607336889036735,1.5663361638339683,-3.000815401277131,-1.5382248689120281,-0.07360688133301263,0.007521438104263616,-1.6909946685038673,1.6115941130574623,-2.843766722682242,-1.5846423273111712,-0.06238220151318621
1780434258.810814142,-0.010015587572415718,-1.6077578757354374,1.5667361831776774,-3.000775899582419,-1.5347639115834637,-0.0739538452650148,0.007933320299259977,-1.6902165593302314,1.6107170625935554,-2.844511101864191,-1.5820344328904241,-0.06303289864286889
1780434258.860923529,-0.010540151394712538,-1.6079858353106982,1.566952997078981,-3.0007549208872937,-1.5328797038284252,-0.07414276219114768,0.008110696574339264,-1.6895684534766247,1.609978053741708,-2.845137378459899,-1.5800358661817278,-0.06358604656563435
1780434258.910915613,-0.011092068874700267,-1.6082247575058073,1.5671803304421603,-3.0007330236798566,-1.5308975166484107,-0.074341525226445,0.00814678865215054,-1.688937568915537,1.6092554861225221,-2.845750126665485,-1.5782337408865739,-0.06413440605874647
1780434258.960920095,-0.011670397524834897,-1.608474124472342,1.5674176659592163,-3.0007101381116628,-1.5288207682797879,-0.07454979812681817,0.008057796185892897,-1.6883239592339594,1.6085528628429673,-2.8463472873352753,-1.576604620828284,-0.06467766011473666
1780434259.010980606,-0.012902526805278924,-1.609002123090284,1.5679202821585272,-3.0006611412036874,-1.5243972195306021,-0.07499353473648096,0.00785718756999707,-1.6877278341071174,1.6078729507297618,-2.846927196098467,-1.5751237575999242,-0.06521565734413741
1780434259.061005116,-0.013554467119342384,-1.6092797298106056,1.5681845446734117,-3.0006349082970214,-1.522057155010831,-0.07522833810796303,0.007556271397308235,-1.6871494985009265,1.6072178858205042,-2.8474885375416923,-1.5737660125975368,-0.06574837992664957
1780434259.110937357,-0.014229105919293161,-1.6095657360089213,1.5684567773128257,-3.0006074435828265,-1.5196359719892572,-0.07547133358843361,0.0071643884612608445,-1.6865893977902564,1.6065893539012968,-2.8480303098583892,-1.572505837405066,-0.0662760019479348
1780434259.160944700,-0.014925549723286302,-1.6098596485407652,1.5687364923552203,-3.0005786943889254,-1.5171368991757541,-0.0757222060243592,0.006689651775966804,-1.686047935784905,1.6059885308763149,-2.8485517841619634,-1.5713188852623332,-0.06679875174953734
1780434259.210911751,-0.0156429238719058,-1.6101609845626088,1.5690232130260118,-3.0005486110737687,-1.514563094386979,-0.07598064778993763,0.0061318565168762135,-1.685534027664458,1.6054235131772996,-2.8490496702712558,-1.5701869754814695,-0.06731715753817043
1780434259.260875463,-0.017104556556945205,-1.6107705733959152,1.5696029896976154,-3.0004856238778586,-1.5093201358466395,-0.07650733399315524,0.0052795615344336366,-1.6851664326292806,1.6049789779619437,-2.849536588253545,-1.5690269612704424,-0.06792256065453597
1780434259.311069965,-0.01779671167147434,-1.61105722466365,1.5698754703092077,-3.000454874006103,-1.5068378247624947,-0.0767568128865257,0.004349913271442827,-1.6851659602849187,1.604898005016991,-2.8498018536136764,-1.5683476957125388,-0.06837175798574761
1780434259.361387730,-0.018543330826943816,-1.6111882052018451,1.5702478466324021,-3.0012674278213716,-1.5041605164292804,-0.07685608151702006,0.005006137348092716,-1.6929888932394714,1.610252300947736,-2.851105385907578,-1.5696739312362182,-0.0681049810180226
1780434259.410816669,-0.02032672208722719,-1.6101365900405868,1.571722355865428,-3.009651739756981,-1.4977667214002999,-0.07627130103439761,0.008331571835578014,-1.7019406568560083,1.6151561839456763,-2.8526107887344794,-1.5708390848416596,-0.0679089548382782
1780434259.460899591,-0.02395228770730462,-1.6079847421452778,1.5745625084359354,-3.026314850709251,-1.4847731155085828,-0.07736040770076347,0.012365585509449542,-1.70662430588367,1.615826332316786,-2.8535884594329435,-1.5698455511035598,-0.06857525947663048
1780434259.511361122,-0.02576869288435013,-1.6068254872070167,1.5759354387305353,-3.0348170659492615,-1.4782652150547033,-0.07900659227754048,0.01610314500332395,-1.7071953576678363,1.6131306824175597,-2.855375221512164,-1.5654610417638193,-0.06984399637745864
1780434259.560934782,-0.027699101478078525,-1.6062805587844835,1.577102116009583,-3.0405936530181927,-1.4713498627461865,-0.07954121876641373,0.015223788643093665,-1.7026000437644404,1.6096610541427794,-2.8595991647640733,-1.55830766152688,-0.07044441663299582
1780434259.610920906,-0.029585416613011617,-1.605867525521191,1.5781704578349938,-3.0456083341946205,-1.4645931829217709,-0.08006203094099806,0.013444949001862997,-1.6964087536839578,1.6053454959024023,-2.8637357004596433,-1.550695454335675,-0.07113827095790816
1780434259.660821438,-0.03328937916290453,-1.6054663112337844,1.580061014974311,-3.0533974570827045,-1.4513267489858324,-0.08109578609207091,0.010729599790054615,-1.6881139557688813,1.599905488823807,-2.868263890447967,-1.5418088454830339,-0.0720188878903971
1780434259.710881472,-0.03507392610793936,-1.6054721992194931,1.5808807363260533,-3.056174104468688,-1.4449350060671993,-0.08160438387692803,0.007758689744924421,-1.6803030685783025,1.5950065699714193,-2.871930591467389,-1.5342352998804447,-0.07282837338701344
1780434259.760957956,-0.03678555635310232,-1.6056068930902967,1.5816131642331235,-3.058218373739759,-1.4388040920294944,-0.08210237117398744,0.004286124294654294,-1.6721566108589343,1.5900981995432553,-2.8753690664146623,-1.5268660887562384,-0.07367808653337188
1780434259.810829401,-0.03997558088408404,-1.606323877319288,1.5828073537346472,-3.059862201930519,-1.4273760692966118,-0.08308070069597306,-0.0002044950897981166,-1.6624146627425267,1.5844868166818014,-2.8790707811056917,-1.5186436392575264,-0.07471122493571992
1780434259.860796928,-0.04145621230400831,-1.6069262310161125,1.5832696753053457,-3.059392758596652,-1.4220707849193746,-0.08356958632374667,-0.004316184812161475,-1.653992606290685,1.5798580533233133,-2.8819542531237623,-1.5119713378857933,-0.07563009932971795
1780434259.910879135,-0.04284639208318097,-1.6077062624867064,1.5836332140664258,-3.05798070245806,-1.417088830180771,-0.08405977313608393,-0.009442450569579893,-1.6441827249854581,1.5747138593553074,-2.884953155540879,-1.5046207201357356,-0.0767483314173232
1780434259.961006403,-0.04413194456173741,-1.6086822056796226,1.5838859375476597,-3.0555250922074912,-1.4124810596915047,-0.0845523117330984,-0.01410316943997953,-1.635691099557956,1.5704310444126752,-2.8871861761449606,-1.4986484952311119,-0.07775366467382391
1780434260.011048555,-0.04638403002899594,-1.611292158729734,1.5840219106363855,-3.0471377199037604,-1.4044069137136734,-0.08556251464246234,-0.018914530238295868,-1.627039256820427,1.566171208200014,-2.8890536692691855,-1.4929524577685511,-0.07880576854466925
1780434260.060935020,-0.04736079732082743,-1.6129809546211833,1.5838776036745368,-3.0409436570059833,-1.4009041032616079,-0.08609580454436383,-0.02381386930434533,-1.6180902785104854,1.5617555873424733,-2.8904699293212737,-1.4874562943163816,-0.07989364644599796
1780434260.110790253,-0.04825476314307231,-1.6149658520433796,1.5835684191406731,-3.0332187683850256,-1.397697692526573,-0.08664052684712598,-0.029344491381264035,-1.6069917554173747,1.5562156054951433,-2.891507738602259,-1.4812532768837658,-0.08125626113427624
1780434260.160949945,-0.049083886545534305,-1.6172833966485145,1.5830687457217307,-3.023773251407705,-1.3947233671068062,-0.0872563083785165,-0.0338576298089592,-1.5966380172814212,1.5507984880559924,-2.8917032520123076,-1.4759277476177903,-0.08248698583323257
1780434260.211201429,-0.052415769901124065,-1.6210523454330676,1.5830064483040238,-3.0109647708427785,-1.382765620695694,-0.0859279683369758,-0.03561770814551613,-1.601900097599665,1.5585254044259387,-2.8956125213007584,-1.4739245365735423,-0.08118250016036786
1780434260.261013269,-0.05544092538162637,-1.6215792525439152,1.584072264195514,-3.0127055492228716,-1.371900400974929,-0.08393814090053997,-0.034038264982337835,-1.615234547153995,1.570786828659742,-2.8996620922165772,-1.4733927565708982,-0.07954989000513221
1780434260.310816526,-0.0584720985071332,-1.6220069438060554,1.585142067931836,-3.014783309638234,-1.3610043758321924,-0.08262016497991898,-0.03156952999422587,-1.6242521546190511,1.577244900578112,-2.901028168144612,-1.4718660621638615,-0.07927869782223325
1780434260.360797644,-0.06446984855100624,-1.6225337709397776,1.5872653959502938,-3.0199701997851944,-1.3394124717727829,-0.08180883629817082,-0.028142021519944587,-1.6326857287690055,1.5814190679339877,-2.9009726186382987,-1.4685104563516302,-0.07992607736277697
1780434260.410821199,-0.06739783938945187,-1.62262228478688,1.5883055648426931,-3.0230774364641144,-1.328853829418918,-0.08223856611713742,-0.02515019249002353,-1.6385627423614615,1.5829466494113509,-2.899987568658559,-1.464233109839068,-0.08109327476374027
1780434260.460848331,-0.07025415306726668,-1.6225898429080905,1.5893230012241444,-3.0265192869392696,-1.3185408388454798,-0.08318411953671223,-0.022370973232528082,-1.6434919218375859,1.5831539294111956,-2.8984574447233373,-1.4587238571299082,-0.08268104725224779
1780434260.510799885,-0.07302117667966446,-1.622434972340372,1.5903117946950065,-3.0302855301066685,-1.3085370995789791,-0.08462142631349767,-0.01996802308288647,-1.647680784567724,1.5824372087960183,-2.896597228780663,-1.45210824054117,-0.08459309940551363
1780434260.560814381,-0.07568157831410627,-1.6221581021931621,1.5912661313898384,-3.0343600247060327,-1.2989056730450521,-0.08653178329000255,-0.01804742195407739,-1.6512782303336024,1.5810843174185991,-2.8945597772568137,-1.4445463301036845,-0.08676345010733671
1780434260.610898972,-0.08061565701368778,-1.6212445957095527,1.5930509556782126,-3.043363131571389,-1.2810055060451049,-0.09171851209424897,-0.01666867499663852,-1.6544006647450615,1.579302702203455,-2.892446606849808,-1.436220098668431,-0.08915028683263053
1780434260.661080360,-0.0828566421323087,-1.620613235743238,1.5938724569193432,-3.0482528213668716,-1.272858146994956,-0.09498090647321966,-0.015857802381779793,-1.657131607774395,1.577232214679154,-2.8903215295914797,-1.4273170959750063,-0.09173118059552023
1780434260.711542130,-0.08495779202822362,-1.6199632260985313,1.594624502128829,-3.0529929709620918,-1.2652085908297934,-0.09836829890131771,-0.020615317071717498,-1.6552166255513665,1.5753737413966529,-2.892421731087742,-1.4128474834173348,-0.09327718074124855
1780434260.760929346,-0.0872489729256074,-1.6204921422805532,1.5950752542485127,-3.0526324181152233,-1.256854936647593,-0.09918299535394848,-0.027454457020581937,-1.648632532261935,1.5733723200391934,-2.896719338647587,-1.4002836998122907,-0.09337578714886671
1780434260.810954094,-0.09154042603058166,-1.6219098318935963,1.5957512347813243,-3.0498805820265007,-1.2411716657211862,-0.10083797168798458,-0.03644870091710758,-1.6414124192163486,1.571581454653048,-2.9011047712989866,-1.3854977453706632,-0.09392951323857304
1780434260.860928535,-0.09345176336421801,-1.6227918044353915,1.5959614878464434,-3.047464826376046,-1.2341703254974323,-0.10168226438358996,-0.04399396828280937,-1.6356574713224177,1.570214243289457,-2.90380257395358,-1.3745273119354713,-0.09472907017735437
1780434260.910979986,-0.09520230871523783,-1.6238310524472448,1.5960762067230851,-3.0441778572489184,-1.2277486924319856,-0.10254009129491504,-0.05141131804170991,-1.6300467043497777,1.5688487748496647,-2.905683762128622,-1.3648233745793095,-0.09579616009940294
1780434260.960913181,-0.09679185306616134,-1.6250560394984346,1.5960865974694374,-3.0398948773614056,-1.2219097150152125,-0.10342186909478102,-0.05989173238446557,-1.6234708035383534,1.5671270543583513,-2.9069572194562046,-1.3548183215292529,-0.09734556542691561
1780434261.010952234,-0.09953044956823831,-1.628208599711706,1.5957430893307587,-3.0276892517367213,-1.2118313930409759,-0.10532568954336341,-0.0669092174390573,-1.6175745755504645,1.5654097674240746,-2.907284250587549,-1.3471634706174238,-0.09891747195908733
1780434261.060827017,-0.10070558719467293,-1.6302107918549726,1.5953517155143198,-3.0194034602858104,-1.2074993531531053,-0.1063867106751113,-0.07363343740698015,-1.6111063220906097,1.5632011562862762,-2.9069175080719605,-1.340111343910022,-0.10069675673508845
1780434261.111255407,-0.10177205554357105,-1.6325453967352122,1.5947789570412858,-3.0093994954767145,-1.2035639421329227,-0.10753277458489396,-0.0809909810578617,-1.6022405726431819,1.5594432438428432,-2.9055789524723945,-1.3322667304121845,-0.10299635987999058
1780434261.160913944,-0.10273877820307131,-1.6352525794903503,1.5939843294899296,-2.9974286447995477,-1.1999932775359738,-0.10882184725807154,-0.08564831787331477,-1.5970066785886097,1.5571994914071854,-2.9038768607109886,-1.3275105717736755,-0.104744786813729
1780434261.210772991,-0.10367488711271733,-1.636841805305174,1.5935685721782944,-2.9905578636148884,-1.1965326166516643,-0.10972770478738969,-0.0896939279798978,-1.6169456059562268,1.5715186443231444,-2.900029058419791,-1.3301687312851622,-0.10670392257282768
1780434261.260795593,-0.10540030958372792,-1.637138350211007,1.5938465863865043,-2.9903045863580884,-1.1901458879650786,-0.11046529246949355,-0.0932101836294526,-1.6308309044411224,1.5813950793192753,-2.8975755832690293,-1.330968407563933,-0.1083014719582532
1780434261.310795307,-0.10613212598215771,-1.6372606033384134,1.5939623522108006,-2.9901997632778485,-1.187433805759449,-0.11077931546786601,-0.09671384832344515,-1.6422693913835165,1.5894305268820366,-2.8956338458527484,-1.3307129998277998,-0.10984109726086097
1780434261.361039639,-0.10678241423986545,-1.6373672628524387,1.594064225492364,-2.990108901018806,-1.185022219273014,-0.11105885671747018,-0.10009992037126483,-1.6516761139965208,1.595924884629705,-2.894018187018504,-1.3296561515783734,-0.11132852580029658
1780434261.410910368,-0.10735717356347863,-1.6374598110523806,1.5941535536550884,-2.9900312034290724,-1.1828894281348328,-0.11130626248517839,-0.1033010948619736,-1.659395560715092,1.6011327171801515,-2.892601542133056,-1.3279834767134937,-0.11276775144737526
1780434261.460923910,-0.10829955339738007,-1.637607297344311,1.5942988626890593,-2.9899126672402514,-1.1793898086161603,-0.11171231266674386,-0.10628054865430893,-1.6657147980603018,1.6052704435776657,-2.891298989884298,-1.3258322092193031,-0.11416183430790708
1780434261.510924578,-0.10867518413229682,-1.6376641385519628,1.594356568134382,-2.9898707141709018,-1.177993929530305,-0.11187412837274646,-0.10902192392114189,-1.6708728704970701,1.6085212799761839,-2.8900555795985667,-1.3233062989413338,-0.11551306067535962
1780434261.560853243,-0.10841866322439397,-1.63728999172384,1.594450879524923,-2.9914874798080464,-1.1789472435335844,-0.1132280435908628,-0.11202760146358436,-1.6794742981325852,1.6200343349485957,-2.8965877712443504,-1.3200079392867603,-0.12021137204587148
1780434261.611043930,-0.1067429166899343,-1.6360118070525758,1.5945906407330173,-2.996484971782868,-1.185168739960842,-0.11705998595504408,-0.11630034841828027,-1.6843208904147078,1.6281079605101407,-2.9033572881855747,-1.3154183712258696,-0.12451891137444619
1780434261.660940170,-0.10317215060550655,-1.6337618704298684,1.5946517866197396,-3.004700247770089,-1.198391540389757,-0.12309323207713341,-0.12169202158128582,-1.685694911679298,1.6309904735236804,-2.907468726209331,-1.3100706339821977,-0.1276248860659638
1780434261.710806608,-0.10130427320396951,-1.6327443351928448,1.5945992029926144,-3.0081550125912266,-1.205290591782405,-0.12530211310593664,-0.1285684841915586,-1.6844473454659319,1.6297279100299396,-2.9096519599870208,-1.3040459143726055,-0.1300724027167955
1780434261.760959625,-0.09935560449773373,-1.6317470505191425,1.594504352361651,-3.0113945920078997,-1.2124755574527608,-0.12705182097820167,-0.13448005595763257,-1.6819436295083845,1.626173066090181,-2.910061083021367,-1.2996410390490933,-0.13149697450140224
1780434261.810961962,-0.09733411430538474,-1.6307628460265438,1.594370746259662,-3.0144535583351537,-1.2199160161095621,-0.12841050292683498,-0.13992157102750474,-1.6786095593270964,1.6212614934104719,-2.9096118302644896,-1.2962238550607432,-0.13252770771984693
1780434261.860802174,-0.09314557120654232,-1.6288541637764284,1.5939945063940089,-3.019976347286857,-1.2352926274478007,-0.13023435339789025,-0.1452604939992714,-1.6740820076036647,1.6146549202730875,-2.908457095765216,-1.2935858187951144,-0.13345153032076013
1780434261.910842896,-0.091012401505286,-1.627943930806782,1.593754622302877,-3.022398297624939,-1.243104035836783,-0.13082219994122557,-0.14879640318906662,-1.6698959840643477,1.6087275750233576,-2.907194200560196,-1.2924276899886977,-0.13413406173569078
1780434261.960953236,-0.08964671982904715,-1.6273318074177174,1.5936018046938398,-3.0240458123095095,-1.2480983626105528,-0.1287808744282657,-0.15681822035665158,-1.6592713896941964,1.6075634349843182,-2.9180100658962123,-1.2852945989270628,-0.13067514439208178
1780434262.010755301,-0.08921758888773468,-1.6269166248513,1.5936279941796903,-3.025572745772027,-1.24966666226178,-0.12463811351651177,-0.16028703648096987,-1.64964857350318,1.6035139206410847,-2.9245026604026596,-1.2817313256563263,-0.1279227848005801
1780434262.060901642,-0.08906980760189498,-1.6260483731645072,1.59387827715962,-3.0293898104282553,-1.2502066292194511,-0.11744434466333242,-0.15931243937974895,-1.6431775548973295,1.5983222583480183,-2.9260412926356176,-1.2812247859181518,-0.1267285454579063
1780434262.110874414,-0.08928108031427762,-1.625673562377866,1.5940565899563057,-3.0312639949983446,-1.2494346578488882,-0.11441453345572938,-0.15591199747473897,-1.637638945724584,1.592328294519226,-2.9254675195134707,-1.2816325077661437,-0.12635520251256874
1780434262.160815239,-0.0896583084216731,-1.6253902072816544,1.594246682050447,-3.032859062251344,-1.2480560041604587,-0.11175683108794221,-0.15097406617854006,-1.6326016526801395,1.5860007962505158,-2.9237242443324565,-1.282072164616232,-0.12658868275308782
1780434262.211108446,-0.09017981938824704,-1.6252145236859405,1.5944377321035437,-3.034083086057398,-1.246149410233567,-0.10949457574975341,-0.14497721533031302,-1.6278576156045785,1.5797734054980057,-2.9214550310879264,-1.2820830891825494,-0.1272971775645368
1780434262.261001348,-0.09162441400358201,-1.6252905686353358,1.5947816604153293,-3.0349172559488022,-1.240864229960617,-0.10614502174867191,-0.13827471619348916,-1.6233106338730172,1.5739452259552598,-2.9190517148670194,-1.2814238920343437,-0.12837409856136217
1780434262.310959101,-0.09252870392642709,-1.6255765923783283,1.594918330085612,-3.0343526673176293,-1.2375528441682917,-0.10506415465543917,-0.13131551676589903,-1.6188609277971304,1.568564211701921,-2.9166567398562457,-1.2798724362628844,-0.12968807938049248
1780434262.360865116,-0.09355684264524022,-1.6260542476960724,1.5950224016526118,-3.0330106628913414,-1.2337851104090465,-0.10440559384423587,-0.12301533939899614,-1.6138024857319726,1.5630237253545245,-2.9139842729603234,-1.2769678376597304,-0.13144648219522204
1780434262.410889387,-0.09470375977541678,-1.626735640693794,1.5950865145695492,-3.0308241127566125,-1.2295784727861951,-0.10416737242069374,-0.11598177490742492,-1.6095886776487562,1.5588806152958308,-2.911744331774715,-1.2735470068968509,-0.13306784202975858
1780434262.461292505,-0.0973417837833761,-1.6287532729797212,1.5950624878458022,-3.0236584737051393,-1.2198878116420024,-0.10495921428397725,-0.10915963876785076,-1.6055094511152932,1.5552336773429492,-2.909438127581463,-1.2693277595438168,-0.13474226615532434
