time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435667.460119486,-0.00028702019559645464,-1.581142381505007,1.56947741108002,-3.1001714412157253,-1.5697620240239454,-0.005831832461780984,0.002669553068182712,-1.544452504650601,1.5885728549396085,-3.176958132538257,-1.6078079309985958,-0.6609959304313825
1780435667.510113239,-0.0003472854444419582,-1.5816979212090905,1.5694033740389866,-3.0979695526110334,-1.5695448671061039,-0.007208389486889288,0.0019078575994732772,-1.5486092552293167,1.5902199980325744,-3.1641844464344056,-1.588407204997598,-0.66099593043148
1780435667.560220957,-9.063600737579947e-05,-1.5818855571237576,1.5692266971451228,-3.096692644357092,-1.5704696997308574,-0.009645177512625835,0.002690829150140134,-1.548861040606294,1.5887050890072723,-3.1647576230214183,-1.5868510187757308,-0.6609959304313551
1780435667.610282183,0.00038221751387168545,-1.5819270749177834,1.568959608018064,-3.0956078744928464,-1.5721738571828308,-0.012165735658747678,0.00313206740938604,-1.5492337595287236,1.58721143942904,-3.1693097371973664,-1.600143939877507,-0.6609959304311573
1780435667.660206079,0.0003480109118525476,-1.5809276400713195,1.5691731513031508,-3.099849436490906,-1.5720505667086462,-0.011328396884361602,0.0026037086810837113,-1.5571168212323752,1.584499670034569,-3.1572933303736406,-1.6189079359788354,-0.6609959304311687
1780435667.710306883,0.0003480109118525476,-1.5809276400713195,1.5691731513031508,-3.099849436490906,-1.5720505667086462,-0.011328396884361602,0.00145795581702274,-1.5625474179928212,1.5832845550170678,-3.1672688067258465,-1.6178537752579163,-0.6609959304309486
1780435667.760290146,0.0001266015893202077,-1.5796000028823398,1.5695361860686894,-3.1057830665775055,-1.5712525827247532,-0.00932152879653625,0.001501872207074625,-1.5646792430945071,1.5810854417798774,-3.182833435073425,-1.6053173747537983,-0.6609959304311036
1780435667.810216188,9.88410616062918e-05,-1.5782792611474399,1.5697756241453442,-3.111277090311943,-1.5711525354482214,-0.00747101102059311,0.0012006916035041003,-1.5688549765771214,1.5812485098004094,-3.1748783108493646,-1.605296057506364,-0.660995930431028
1780435667.860142708,0.0002061477314567739,-1.5768741181705694,1.5699398534471394,-3.1168229418872464,-1.571539268130289,-0.005612478799532639,0.001986401136705732,-1.5698380585601113,1.5797005861085258,-3.181146536027899,-1.617341131258521,-0.6609959304308091
1780435667.910122633,0.000429554041229796,-1.5753502696993076,1.5700425511950256,-3.122592927950045,-1.5723444743802801,-0.0036631447560440122,0.002604804758974424,-1.5701742546175295,1.5778504273945522,-3.187268279462248,-1.6242633452926822,-0.6609959304310907
1780435667.960396767,0.000429554041229796,-1.5753502696993076,1.5700425511950256,-3.122592927950045,-1.5723444743802801,-0.0036631447560440122,0.001855072898177364,-1.5736062933063932,1.5791362328284644,-3.1769656954035876,-1.6214958261030021,-0.6735623011721859
1780435668.010447979,0.0007435173528829164,-1.5737301352022737,1.57009141275921,-3.1285383246753073,-1.5734761856928436,-0.001654297347465139,0.002189774686751062,-1.5742102833342733,1.578342767130858,-3.186057475837524,-1.6152702556271585,-0.6609959304308919
1780435668.060563564,0.0011545300582016527,-1.5720235092318902,1.5700796378037845,-3.134602804094098,-1.574957930368404,0.0003078007333435946,0.0018714041716212048,-1.5742995996396036,1.5777617577631278,-3.193089825201853,-1.6009556602587023,-0.6735623011723123
1780435668.110409021,0.0016513500292076877,-1.5702099033944599,1.5700129694644085,-3.140883585132413,-1.5767493402996742,0.002302474132076121,0.0027007694885381552,-1.5761326400856168,1.577092435075045,-3.186383318051085,-1.6061846938550732,-0.6735623011721622
1780435668.160384178,0.0016513500292076877,-1.5702099033944599,1.5700129694644085,-3.140883585132413,-1.5767493402996742,0.002302474132076121,0.0036030332608383312,-1.575431243349942,1.5759741515837737,-3.1996915896309495,-1.6069105244252238,-0.6735623011721918
1780435668.210269451,0.0022086003004220256,-1.568287036237157,1.569901395574354,-3.1474292574419107,-1.5787590710816142,0.004310103346188292,0.004216456929898615,-1.575888581946658,1.5749637561668415,-3.205778257517113,-1.6016227070297524,-0.6609959304310467
1780435668.260328054,0.002846175486244329,-1.566283340146466,1.5697293588776597,-3.1540848824603374,-1.581059054172874,0.006237077763648902,0.0023118398173045175,-1.5790480756902037,1.5784145085086219,-3.1982813876011105,-1.5983548651774564,-0.6735623011718569
1780435668.310354948,0.002914871476617842,-1.5651027146977388,1.56976950398997,-3.158538484087219,-1.5813069035533323,0.010765969271368215,0.0012653826755759843,-1.5745636053918535,1.5783013679591973,-3.2067983985256654,-1.5943541426434933,-0.6735623011717767
1780435668.360127926,0.002598717902043246,-1.5642186363498123,1.5699753519184705,-3.162524126821888,-1.5801663063185076,0.01607666871245083,0.0013262925869757672,-1.5727109428002697,1.5788850224194706,-3.206836637897375,-1.600898208934465,-0.6735623011719991
1780435668.410234928,0.002598717902043246,-1.5642186363498123,1.5699753519184705,-3.162524126821888,-1.5801663063185076,0.01607666871245083,0.0017131875407907097,-1.5727819546891535,1.5792702432016004,-3.197708678412237,-1.6106285453094018,-0.6735623011717664
1780435668.460134268,0.0020899980888999803,-1.5634127252868284,1.5702640367462506,-3.166536318848396,-1.5783312926535977,0.021513133411455134,0.0026735325896522716,-1.5699984974611105,1.578074109716896,-3.2062020128743915,-1.6113701979690316,-0.673562301171805
1780435668.510119677,0.0014218304755668765,-1.5627407479657496,1.5706166068542868,-3.170299752407843,-1.5759217056079082,0.026961765188805362,0.005146283601714246,-1.5636100363453762,1.5789484066482968,-3.2054203256115197,-1.60079611049961,-0.6735623011727493
1780435668.560118437,0.0019188956243030297,-1.5632551281882074,1.5703545551816847,-3.16744671933064,-1.5777141907789485,0.025131540305951126,0.0047299853380250514,-1.5572734571046931,1.585506073647053,-3.1920481050760316,-1.594533685793282,-0.6735623011725199
1780435668.610372782,0.0025515594570424405,-1.564115200227394,1.5700039176064515,-3.16300752046075,-1.5799961840572099,0.023258634478208924,0.0031906301414633656,-1.54830533817431,1.587369388046826,-3.199126596396031,-1.592600761757754,-0.6735623011725839
1780435668.660369873,0.0025515594570424405,-1.564115200227394,1.5700039176064515,-3.16300752046075,-1.5799961840572099,0.023258634478208924,0.0017812537791839524,-1.5440396026268033,1.5893827673112375,-3.1839406271652253,-1.6035379444201825,-0.6735623011726364
1780435668.710255384,0.003157062996678617,-1.565396978072613,1.569630185784401,-3.156957068135975,-1.5821807667730772,0.021241293735940258,0.0014184875797711993,-1.538682803474762,1.5895612236939216,-3.1803787602066564,-1.6243486199816337,-0.6735623011724158
1780435668.760197163,0.003719757202961249,-1.5671181359213744,1.569224534406187,-3.1492201896287297,-1.584211394320076,0.01907491559281614,0.001524964215674754,-1.5350172069779786,1.591771929579668,-3.1840715579808148,-1.6276078806238508,-0.6735623011729249
1780435668.810614824,0.004583320523386947,-1.5682437890347103,1.5686844203938068,-3.143191142949069,-1.5873287327943704,0.015103875882707268,0.0002255927842888004,-1.5366729509520836,1.5942022732925507,-3.1731885268525764,-1.604464440039179,-0.6861286719013705
1780435668.860545397,0.004583320523386947,-1.5682437890347103,1.5686844203938068,-3.143191142949069,-1.5873287327943704,0.015103875882707268,-0.00024105638393011775,-1.537942891102059,1.5945216709671202,-3.1723606865930907,-1.596259980670013,-0.6735623011724954
1780435668.910470247,0.005485258714423624,-1.5690761779176903,1.5681326178634152,-3.1381993126049808,-1.5905858502397008,0.011860248934765777,0.0004476479939560396,-1.5397083612253883,1.5910167916230777,-3.171931822777269,-1.6029758950733322,-0.6861286719013878
1780435668.960320711,0.006364279121243044,-1.5691335395342527,1.5676609974119147,-3.136296642142343,-1.5937614663614976,0.010340270271761553,0.0013289356339764265,-1.5438425958844917,1.5898100660446792,-3.1688011805845924,-1.6074703919302902,-0.6861286719012077
1780435669.010349512,0.007267323229563916,-1.5691537147353305,1.5671761054393163,-3.134481733758431,-1.597025199553313,0.00866742601803206,0.0021185014458734953,-1.5445942899077911,1.5883956334108837,-3.184240994545679,-1.5995118983882464,-0.6861286719012389
1780435669.060378075,0.008305938925519563,-1.5692285958989993,1.5666072433573046,-3.1321705161449827,-1.6007806131752842,0.006283229773612948,0.0025638806145087197,-1.5463976779403712,1.588322204528225,-3.186035525778981,-1.5853231663795115,-0.6861286719014122
1780435669.110246420,0.008305938925519563,-1.5692285958989993,1.5666072433573046,-3.1321705161449827,-1.6007806131752842,0.006283229773612948,0.0036290228971570405,-1.549397752057156,1.5881244305200954,-3.1776041032153435,-1.5802147125957784,-0.6861286719014061
1780435669.160123110,0.009568171036437256,-1.5690910586606739,1.565934072497036,-3.130249831325809,-1.605347100065913,0.0028651152863529658,0.004598202693267197,-1.5480382658246015,1.5858110086568897,-3.1891545478357926,-1.583149185140388,-0.6861286719011774
1780435669.210104704,0.01083885154927322,-1.5694671706119303,1.565186768048488,-3.12622499356633,-1.6099470334513724,0.0005824612320138628,0.0031029301755869606,-1.5457621980512588,1.5846820684462506,-3.187117625163554,-1.5894799868353706,-0.6861286719012906
1780435669.260127544,0.012006189316446925,-1.57074584426352,1.5643624623336245,-3.1187139442434537,-1.6141754869926324,9.892808294275561e-05,-0.0009528599434600991,-1.5483114330782755,1.5908483485459903,-3.1745356984586173,-1.5967219366134162,-0.686128671900855
1780435669.310106993,0.013056375823722322,-1.5710268412802337,1.5637224367796068,-3.1154325463535337,-1.6179817927764333,0.002008871056918232,-0.0015782436935311021,-1.5473114619122406,1.587335470586534,-3.1841022860467683,-1.5809654890883797,-0.6861286719009638
1780435669.360115767,0.013056375823722322,-1.5710268412802337,1.5637224367796068,-3.1154325463535337,-1.6179817927764333,0.002008871056918232,0.0014220894219212498,-1.5501931659340906,1.5900154927206804,-3.1812358483007244,-1.5810967493261583,-0.6861286719013335
1780435669.410466433,0.014121409968746335,-1.570963904154926,1.563116707384246,-3.11349912232013,-1.6218441055540067,0.0013042725051770699,0.004115634683672476,-1.5513971369584834,1.5885073878745293,-3.1746786514083345,-1.578181613875122,-0.6861286719012778
1780435669.460305691,0.015323995111081512,-1.5706574030133833,1.5624617389986257,-3.112256357487036,-1.6262079654721413,-0.0012952430494728162,0.006470279371733487,-1.5491354150805225,1.5863967412858107,-3.1873665371532094,-1.5937601304412434,-0.6735623011602309
1780435669.510363102,0.016650055948486342,-1.5703097213655788,1.561734118330586,-3.1109015899183285,-1.6310233246731842,-0.004598688469894974,0.006144221918293934,-1.5527795966142737,1.5877504379980676,-3.1752478985650727,-1.5828055909374643,-0.6735623011602043
1780435669.560645580,0.016650055948486342,-1.5703097213655788,1.561734118330586,-3.1109015899183285,-1.6310233246731842,-0.004598688469894974,0.006343449011995913,-1.5535347358145177,1.5863655894570547,-3.17583952639763,-1.5653552139052012,-0.6735623011602883
1780435669.610438108,0.018084870803014574,-1.5698156357617705,1.560956947444776,-3.1098905864640822,-1.6362377872123401,-0.008254656830555263,0.007944919359166537,-1.5531442985056136,1.584488991853246,-3.181047857714454,-1.5674623204947231,-0.6735623011602561
1780435669.660281897,0.01962398604643112,-1.5692527347502967,1.5601193752138622,-3.108909262260874,-1.641836285101153,-0.01233906077782354,0.010077853740247741,-1.555206961202873,1.5832600846423908,-3.166466238281194,-1.5830855953004594,-0.6735623011603077
1780435669.710378170,0.021035951093308025,-1.5694165571725076,1.5592344656207133,-3.1051812589974013,-1.646976953363101,-0.014548792675212141,0.005939801987202739,-1.551738039551772,1.5834916499996043,-3.1700842273076306,-1.590693086690754,-0.6735623011599222
1780435669.760223150,0.021438166250069557,-1.5707249221735928,1.5587646273596636,-3.098886142817757,-1.6484421721460008,-0.015324311180067163,0.00653626812056991,-1.5488819282131354,1.5855293877108632,-3.174003196883803,-1.588608385862019,-0.6735623011599529
1780435669.810301781,0.021438166250069557,-1.5707249221735928,1.5587646273596636,-3.098886142817757,-1.6484421721460008,-0.015324311180067163,0.005854936414317997,-1.5510245088820644,1.5864836919839869,-3.15646856915372,-1.588718453734279,-0.6735623011596474
1780435669.860419750,0.021247422390649806,-1.5718464604700575,1.5586794057145803,-3.0946326128563517,-1.6477472696436521,-0.014603403743284282,0.004914973110401692,-1.5569983762146853,1.5830878428569692,-3.16313709631118,-1.5921064254815798,-0.6735623011593211
1780435669.910134554,0.02048704027557391,-1.5714521391074365,1.5592238391696736,-3.097948589296131,-1.6449779438645384,-0.012073777590884127,0.01118362234580297,-1.562178215771799,1.5825118458506833,-3.172633734331174,-1.5938254771526918,-0.6735623011600121
1780435669.960288286,0.020791794056484347,-1.5699300476837657,1.559299683366709,-3.103594061733899,-1.646087702895338,-0.013098161498846572,0.013057247037580322,-1.5640345425942233,1.5798836726843957,-3.1662360619828083,-1.6100603625154466,-0.6609959304311902
1780435670.010407686,0.020791794056484347,-1.5699300476837657,1.559299683366709,-3.103594061733899,-1.646087702895338,-0.013098161498846572,0.01249665163818229,-1.5652130848602104,1.5797705540483657,-3.17745978942081,-1.6086403391436608,-0.6609959304313381
1780435670.060235262,0.021391702934930645,-1.5684033647881943,1.5591774213898415,-3.108574527609075,-1.6482728929778894,-0.014002566102639946,0.010429928175944406,-1.5650279183592612,1.5801645743704524,-3.1703591604290717,-1.5992600686086775,-0.6609959304311269
1780435670.110225677,0.021725510885561627,-1.5676843673212941,1.559082845769213,-3.110795483609543,-1.6494891629396182,-0.013085263519053925,0.010254030279554485,-1.5630280577505014,1.5796416248035046,-3.168761035243924,-1.5946784905715328,-0.6609959304309124
1780435670.160271645,0.021924440763514186,-1.56697183907354,1.5590658359438738,-3.113274435238474,-1.6502141123115441,-0.012117648343432208,0.012055866879286949,-1.5598517659771343,1.5776184163340081,-3.1725929215969817,-1.6015048086882258,-0.6609959304311416
1780435670.210275412,0.02206564271877287,-1.5662742310701372,1.5590779564642125,-3.115809008548171,-1.6507287434410047,-0.011158785806492766,0.0126378438601824,-1.56096576814347,1.5781519411988665,-3.1593987526379252,-1.6064585536332925,-0.6609959304311622
1780435670.260243416,0.02206564271877287,-1.5662742310701372,1.5590779564642125,-3.115809008548171,-1.6507287434410047,-0.011158785806492766,0.012201022940172042,-1.561266731034788,1.5790799097851262,-3.1581735364615415,-1.5966532115888659,-0.660995930431012
1780435670.310223818,0.022173358215570316,-1.565611307377738,1.5591019253774412,-3.1182666889771573,-1.6511213599209427,-0.01028573125140575,0.012784859305214344,-1.5592867351934077,1.5778217634951366,-3.1647815144645493,-1.5926183451769085,-0.6609959304311187
1780435670.360261917,0.022263880331729435,-1.5649975420060995,1.559126522024954,-3.120554838881981,-1.651451328786803,-0.009557528111123759,0.013636159520237038,-1.560194853431132,1.5773367736359294,-3.1520838172832555,-1.6033502557484394,-0.6609959304311729
1780435670.410243034,0.022332500036211345,-1.5644441877167266,1.5591538989402587,-3.1226398215585642,-1.651701472486705,-0.009005364291513551,0.014832870033694566,-1.5593971143577896,1.5767575719180869,-3.15228244907585,-1.6180236425910886,-0.6609959304309109
1780435670.460232258,0.02236970155005724,-1.563951770843178,1.5591904475335563,-3.1245416548486604,-1.6518370901609547,-0.008619076204962717,0.0158813780321076,-1.5574682525520132,1.5754682393341255,-3.1583059300286798,-1.6206530698454165,-0.6609959304312326
1780435670.510230064,0.02236970155005724,-1.563951770843178,1.5591904475335563,-3.1245416548486604,-1.6518370901609547,-0.008619076204962717,0.015330978754283435,-1.5597611739878214,1.57679396478577,-3.1448725382135625,-1.6096511470696995,-0.6609959304312155
1780435670.560248375,0.022371900806857692,-1.5635208209506777,1.559238882031363,-3.1262673076633356,-1.6518451076281986,-0.00839151502241986,0.015018127075296818,-1.5597108567236138,1.5772016583395074,-3.145569424127285,-1.590639536764402,-0.6609959304310711
1780435670.610366821,0.02234917093788824,-1.5631511509389853,1.559293772294605,-3.1277971987322677,-1.6517622456533925,-0.008328927389284146,0.016888561635380217,-1.5570867813536609,1.574836094597592,-3.1511066835026615,-1.591884022024915,-0.6609959304312226
1780435670.660341978,0.022313304636005782,-1.5628481010371242,1.5593480531999224,-3.129085958834041,-1.651631497169066,-0.008485546403104394,0.018619653203325953,-1.558197435405435,1.5745870316911441,-3.137223773284523,-1.6127966073927131,-0.6609959304312815
1780435670.710315943,0.02226444027398644,-1.5626256730120538,1.5594006847685762,-3.1300785658031294,-1.6514533699341571,-0.008857796276552143,0.018996334242906504,-1.5583186963403337,1.5752309825695163,-3.137433624875457,-1.621099790244257,-0.6609959304310481
1780435670.760277033,0.02226444027398644,-1.5626256730120538,1.5594006847685762,-3.1300785658031294,-1.6514533699341571,-0.008857796276552143,0.019160810070048117,-1.557062203289485,1.5747722313682058,-3.1449193095392367,-1.6189935978708783,-0.6609959304312919
1780435670.810450077,0.02219476489803185,-1.5624803811797152,1.5594571311135481,-3.1308066317416863,-1.6511993892526151,-0.009466015805133843,0.01859827364830933,-1.5591621182215967,1.57539606983679,-3.132305466651738,-1.6109460532959725,-0.6609959304313107
1780435670.860174894,0.022091238451974915,-1.562410313086211,1.559525596490197,-3.1313061636896573,-1.6508220358598873,-0.010268406534815533,0.01916138893433992,-1.5585756903791648,1.5747277461528295,-3.1337683245050805,-1.605501785883174,-0.6609959304310915
1780435670.910637379,0.021952726890431817,-1.5624125510865685,1.5596071911468838,-3.131591478894837,-1.6503172014655814,-0.011243779462673409,0.02123644104253363,-1.5561472735717796,1.5724173081160977,-3.1401364010784825,-1.6113260866106167,-0.6609959304313654
1780435670.960364580,0.021793317792,-1.562484983209246,1.5596938527537643,-3.131641137094931,-1.6497362575333536,-0.012375937617163935,0.021903031026897092,-1.5582776888016951,1.5732204481477219,-3.127621988500317,-1.6162141322245216,-0.6609959304313889
1780435671.010350704,0.021793317792,-1.562484983209246,1.5596938527537643,-3.131641137094931,-1.6497362575333536,-0.012375937617163935,0.021601488934421976,-1.5590536653709224,1.5739713249178382,-3.127987459394851,-1.606324475382014,-0.6609959304311943
1780435671.060276031,0.0216238939000728,-1.562629221435051,1.5597789559101507,-3.131425535960739,-1.6491188814887376,-0.013725873363825691,0.022140484098320985,-1.557827657272945,1.5728890569379665,-3.135562576367161,-1.60243648342605,-0.6609959304313725
1780435671.110236645,0.02144798529428571,-1.5628461269875373,1.5598601829304468,-3.1309334455441884,-1.6484779463810026,-0.0152887485226616,0.02279400088872666,-1.559404524448345,1.5723666685850517,-3.124004866105251,-1.610735445558315,-0.6609959304314458
1780435671.160123825,0.021258075162591927,-1.563139557131108,1.5599412795696643,-3.1301647864322137,-1.6477860767249455,-0.017063736730800194,0.022457104428668433,-1.5613872289796973,1.5724682568449637,-3.1250439632360107,-1.623936578910617,-0.660995930430737
1780435671.210148096,0.021398524162399735,-1.5620569309181978,1.5599685790374485,-3.134179061409262,-1.6482977443487794,-0.014396924379318499,0.020330370460776095,-1.56490797366732,1.568148536870461,-3.1329656055548645,-1.6270513022505935,-0.6609959304311056
1780435671.260120392,0.021398524162399735,-1.5620569309181978,1.5599685790374485,-3.134179061409262,-1.6482977443487794,-0.014396924379318499,0.016064355026958247,-1.5677085748138575,1.5713304024645383,-3.123255629699311,-1.6266947793391122,-0.6609959304304762
1780435671.310124397,0.02089678796387462,-1.5622733690152257,1.5602411423053721,-3.134376144757515,-1.6464700869909175,-0.007983851964873168,0.015232465556824153,-1.564342417160959,1.5709554661926022,-3.1354900035892816,-1.6133240578556052,-0.6609959304304175
1780435671.360121727,0.02015093732412887,-1.5626938593563784,1.5606349066164384,-3.134270694815256,-1.6437542732244976,-0.001765533251298912,0.017361170477641085,-1.5640001016369132,1.5711972011526127,-3.1298853413634125,-1.6113988148747267,-0.6609959304308012
1780435671.410244703,0.019375793149028597,-1.5630224544131925,1.5610524458405675,-3.1345838820396463,-1.6409331334098276,0.003630531220718279,0.01896685344263036,-1.564065242710332,1.5709626317410186,-3.1240796977589684,-1.6318669712094633,-0.6735623011716007
1780435671.460216522,0.019375793149028597,-1.5630224544131925,1.5610524458405675,-3.1345838820396463,-1.6409331334098276,0.003630531220718279,0.019524960839817314,-1.5623235841567764,1.5697448303203525,-3.1308591216276787,-1.6353910829107545,-0.6735623011719934
1780435671.510237694,0.018586723329472754,-1.5634038040561782,1.5614705285783614,-3.1347083925329886,-1.6380626903632702,0.008968855661505789,0.018373705990717002,-1.5648459267696087,1.5711196505412026,-3.1199125756744883,-1.624260640000141,-0.6735623011719273
1780435671.560220480,0.01782500765117545,-1.5636070982749342,1.561888008758439,-3.1354752279104168,-1.6352930538087236,0.013742687647786498,0.020700838560607414,-1.5672685680327412,1.5762209564504113,-3.126159225918467,-1.6048148914818063,-0.673562301172189
1780435671.610245705,0.01825564401504076,-1.5615471198664048,1.5618264137761073,-3.1427286703367217,-1.6368587137704766,0.014192025984512175,0.023479494104863385,-1.5647183215500435,1.5743237727273658,-3.140628049294842,-1.6024450055496502,-0.6735623011723898
1780435671.660243750,0.018995248119292096,-1.5592953849923266,1.561572660905156,-3.150030580998705,-1.6395486313175631,0.014921347439843602,0.023933117646245596,-1.5664397587926455,1.5736858876005966,-3.1314450054622793,-1.6220977373136622,-0.6735623011724207
1780435671.710316658,0.018995248119292096,-1.5592953849923266,1.561572660905156,-3.150030580998705,-1.6395486313175631,0.014921347439843602,0.02315601302723481,-1.566626072439539,1.5735037482830507,-3.1356952682894312,-1.6286437422524855,-0.6735623011720999
1780435671.760262728,0.01990716098417833,-1.5569433561911517,1.5611938823910874,-3.1572943564243237,-1.6428669023572917,0.01566554836400244,0.022232790551434765,-1.565423273397192,1.5724953170124008,-3.14516726330726,-1.623622168838495,-0.6735623011723767
1780435671.810220957,0.02096248533767664,-1.5545124616234958,1.5607029880390508,-3.1644906347349697,-1.6467093674258617,0.01632214382983554,0.0204342795714291,-1.56770048078317,1.573070531059542,-3.134117517496134,-1.6097478144462705,-0.6735623011723589
1780435671.860242844,0.022280455500953922,-1.552094473511474,1.5600301667764653,-3.171023594072747,-1.6515117502651062,0.015953039088576655,0.02251181147795448,-1.5620175758346448,1.5717878667129388,-3.1402220227895117,-1.6065555488180343,-0.6735623011726163
1780435671.910300016,0.02423343595586047,-1.5502392825858324,1.5589657923149305,-3.174056736603673,-1.6586355685862966,0.0117494514179822,0.023478201691700867,-1.5552952036731256,1.5736730740595195,-3.1458294715495745,-1.614822720912748,-0.6735623011728554
1780435671.960162401,0.02423343595586047,-1.5502392825858324,1.5589657923149305,-3.174056736603673,-1.6586355685862966,0.0117494514179822,0.0234470044390524,-1.551556693156897,1.573932646364615,-3.12892998474835,-1.6320728801935274,-0.6735623011728193
1780435672.010383368,0.026231440110108917,-1.5487891393490791,1.557851919048439,-3.1754066673927714,-1.6659333402769843,0.007027827006690918,0.022765734261279983,-1.5463348957633718,1.5748223027266406,-3.1340411485728557,-1.6373904002682942,-0.6735623011726719
1780435672.060455084,0.028203968255377854,-1.547770412999716,1.5567338443970637,-3.175128912944546,-1.6731480736572761,0.0017247068008526545,0.02082154936548827,-1.5467269727214292,1.5798562431302012,-3.1397039746021123,-1.630795313116605,-0.6735623011728291
1780435672.110133410,0.029757584585753394,-1.545596851247912,1.5558386331641705,-3.1800281544482227,-1.6788378388755332,-0.002287480997111402,0.0217905153975107,-1.5473359228213175,1.577691498169889,-3.1351596062768428,-1.6176289791634286,-0.6735623011728461
1780435672.160171986,0.031192900964251313,-1.543350372996537,1.5549831337122075,-3.1853849322304355,-1.6841002046972768,-0.006746707348904479,0.02296553006167706,-1.5484422581833446,1.5783946005881024,-3.139543153759668,-1.6228899119953908,-0.6735623011726453
1780435672.210303068,0.031192900964251313,-1.543350372996537,1.5549831337122075,-3.1853849322304355,-1.6841002046972768,-0.006746707348904479,0.02511351801034305,-1.5467525324219311,1.5754595475858366,-3.149621287685709,-1.6294970832197462,-0.6735623011729501
1780435672.260361910,0.03249482768558365,-1.5410887274448344,1.554175591777159,-3.1910154493757923,-1.688878499924333,-0.011618725987756484,0.025578045966938325,-1.549446932400521,1.576280815777877,-3.138125678770858,-1.6277208912141428,-0.6861286719014861
1780435672.310139418,0.03366455838759208,-1.538809070785181,1.5534147609579785,-3.1969290312318166,-1.6931757477609448,-0.016984386102230964,0.025938452543150407,-1.5486835508586987,1.5755960409251433,-3.150699335228375,-1.6092257969236805,-0.6861286719015309
1780435672.360255957,0.03472116958684368,-1.5365071088982587,1.5526887185126974,-3.203101186365292,-1.697060860708528,-0.02276481566866906,0.027865306412372885,-1.5485956369275415,1.5735634202744546,-3.1490929624214523,-1.6114087372253758,-0.6861286719017438
1780435672.410294533,0.03472116958684368,-1.5365071088982587,1.5526887185126974,-3.203101186365292,-1.697060860708528,-0.02276481566866906,0.03011333066350437,-1.5493915143878336,1.5723782938130224,-3.1417469283912083,-1.626811569192626,-0.6861286719015836
1780435672.460169077,0.03568477916727053,-1.5341890768111721,1.5519854197894396,-3.209466022142172,-1.7006069036097928,-0.028980360545529216,0.031454978274072926,-1.5480084699905081,1.5714073461602354,-3.1537449394201102,-1.6329636639089933,-0.6861286719016274
1780435672.510160685,0.036479641340184,-1.5322947987754931,1.551384695213734,-3.214605186417462,-1.7035340732248683,-0.03440530716966528,0.02559351379940149,-1.5448067351038217,1.572260410744517,-3.1558773277553165,-1.6271173942394,-0.6861286719013128
1780435672.560106516,0.03691197488647613,-1.5324842558972183,1.5511548445370906,-3.213006253165766,-1.7051270010492976,-0.03518443868768184,0.021706557821967558,-1.5409697688373853,1.573064770150102,-3.1445012069134575,-1.6199497821247695,-0.6861286719009659
1780435672.610085964,0.03712611986732006,-1.5333794006056323,1.5511026815719884,-3.2093225899462205,-1.7059162289399863,-0.03559318819385204,0.020918219463295792,-1.5332126909818324,1.5719379380649674,-3.155969669660614,-1.6217891730899185,-0.6861286719010908
1780435672.660259247,0.03712611986732006,-1.5333794006056323,1.5511026815719884,-3.2093225899462205,-1.7059162289399863,-0.03559318819385204,0.020863207490279943,-1.5312703886514862,1.5729423062092556,-3.1427053280814707,-1.6411539681432894,-0.6735623011597707
1780435672.710219383,0.03720212112548449,-1.5347078606554998,1.5511521044154999,-3.2043468318564847,-1.7061963644600855,-0.035449020076177895,0.019919609417101653,-1.5286380247174503,1.57477530706723,-3.151471279036028,-1.6365416129959476,-0.6735623011596638
1780435672.760185242,0.03693605965308033,-1.5358494206672164,1.5513763654557036,-3.2007630188500795,-1.7052157580013025,-0.03476830483045035,0.019642592107003264,-1.5306615924925886,1.5780068545683266,-3.1545747208487995,-1.6252613154156392,-0.6735623011598477
1780435672.810120821,0.03569379477452794,-1.5363676896043241,1.5521235275917742,-3.2015381672148107,-1.7006400938467303,-0.03275768031047832,0.0233292745276196,-1.532581942514505,1.5757038359141162,-3.1530820568378717,-1.63111530207318,-0.6735623011596772
1780435672.860451937,0.03569379477452794,-1.5363676896043241,1.5521235275917742,-3.2015381672148107,-1.7006400938467303,-0.03275768031047832,0.025912884629971433,-1.5329984331289923,1.574554544093079,-3.168239467582167,-1.6530635666023796,-0.6735623011596534
1780435672.910276890,0.03434576664498468,-1.5368603308068112,1.5529236030106115,-3.202610290857589,-1.6956801434411748,-0.030914295460473973,0.027349644558754375,-1.5345994490190398,1.5726725033354274,-3.1701102943436097,-1.6601334150382894,-0.6735623011600947
1780435672.960072279,0.03285386368997467,-1.5373302417282133,1.553796532820647,-3.2040425574286533,-1.6901970727341409,-0.029303931857473486,0.027626945643868295,-1.5378525588732623,1.5727567030165486,-3.1677923991098016,-1.654256166027696,-0.673562301159726
1780435673.010055304,0.03120117178353987,-1.5377576334626282,1.5547478433902042,-3.2059324561234077,-1.6841305449436028,-0.027961172374692644,0.027929104985752292,-1.5379391515232808,1.5714577598626642,-3.185956113446951,-1.6386098308198223,-0.6735623011597226
