time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780432542.435560226,0.054414562512732134,-1.5349225914548805,1.5404328817757227,-3.163842861394982,-1.770146111581802,-0.020353555637650622,0.10451632640016556,-1.5494626656819124,1.5173315659526299,-3.0364027127503834,-1.801629011716595,0.016376532972161947
1780432542.485578537,0.052019883629099484,-1.5352995766656221,1.5420279750849917,-3.168283943987926,-1.76118403261159,-0.020582516986134003,0.10666220035357224,-1.5509354226104302,1.5149196555293258,-3.0345418413249057,-1.799909601130185,0.015657713769048426
1780432542.535765171,0.049571282531293726,-1.5356730863525252,1.543630946107854,-3.1727689534661696,-1.7520432519327356,-0.020698289300241868,0.1080223621162275,-1.5518645923094212,1.5126607435207797,-3.0328197432898136,-1.7983656509293817,0.015132100756479104
1780432542.585686207,0.049571282531293726,-1.5356730863525252,1.543630946107854,-3.1727689534661696,-1.7520432519327356,-0.020698289300241868,0.10954099275435414,-1.552909058164512,1.5090945989247966,-3.030086621760462,-1.7960254408737328,0.01446021033208167
1780432542.635740042,0.04705433276006388,-1.5360490219251712,1.5452493936696658,-3.1773041276365364,-1.7426708039907615,-0.020701320906919563,0.11091526887903311,-1.5538388778962489,1.5050604400300223,-3.0269325244315137,-1.7934975407944955,0.013791808253417364
1780432542.685693502,0.04445778961935343,-1.5364146317130842,1.5468877784530624,-3.1819556508078337,-1.7330259939452333,-0.020632306735137718,0.11216454307092612,-1.5546859802531472,1.500603515511586,-3.0233733229259054,-1.790804811978997,0.013128908655234538
1780432542.735678911,0.041775606257168585,-1.5367550355395787,1.5485464152024027,-3.1867829647552783,-1.7230876944528095,-0.020515762537311133,0.11331849523529249,-1.5555227678005812,1.495688149921399,-3.0193293288721605,-1.7879647705018684,0.012474267712689686
1780432542.785665751,0.03781754117427494,-1.5388006613216678,1.5509945181827713,-3.187998684821138,-1.7084654226610878,-0.015868190803960402,0.10942129522240333,-1.5526946751641368,1.4965113878188676,-3.025646243805938,-1.7801139700766557,0.014943483052062114
1780432542.835762501,0.03781754117427494,-1.5388006613216678,1.5509945181827713,-3.187998684821138,-1.7084654226610878,-0.015868190803960402,0.10431650163089835,-1.5493448302901491,1.4972992359422763,-3.032126132397554,-1.771844690144152,0.017687232148868918
1780432542.885693550,0.033291580475256266,-1.5416324794434235,1.553732988343615,-3.187305282091181,-1.6918051060504586,-0.008849490084115175,0.09881102361947568,-1.5460342731439534,1.497237846441294,-3.0372031235338373,-1.7639706974909208,0.02028209524684843
1780432542.935663939,0.028694738860109315,-1.544542675110474,1.5564287475251153,-3.186192627390181,-1.674944708627181,-0.001286870022719988,0.09301514456989785,-1.5427459736063982,1.4965142105302363,-3.0411024950905903,-1.7564785315038538,0.02276183648519555
1780432542.985609531,0.024021748289491107,-1.5475573270395815,1.5590806949542233,-3.1845625188408544,-1.657862955372095,0.0068304145886669415,0.0869596801847568,-1.539457235073911,1.4952508509285851,-3.0439831513688724,-1.749320009995293,0.025176557020059085
1780432543.035541296,0.024021748289491107,-1.5475573270395815,1.5590806949542233,-3.1845625188408544,-1.657862955372095,0.0068304145886669415,0.08326060613112554,-1.532361503961722,1.493607230833419,-3.0489792639682443,-1.7427396882048538,0.026020397955762165
1780432543.085849524,0.019367038899231526,-1.5509443863769095,1.5616331878068619,-3.181209559696441,-1.6409012799979266,0.013756254243046037,0.08300368429379407,-1.5219480494842843,1.4917172471889344,-3.055676844346989,-1.73765450516734,0.024811163367804638
1780432543.135678053,0.015189159459922719,-1.5553630451175122,1.5638209051037069,-3.1727311616881178,-1.6257185368837144,0.015589859370463893,0.0823947792708418,-1.5038940077226135,1.4888033049109342,-3.066992822574997,-1.7293477093935163,0.0215443634322519
1780432543.185740709,0.011383743662944479,-1.5601876049414312,1.565672984525711,-3.1616516218558246,-1.6119204813282622,0.016418582156650027,0.08033865879165858,-1.4885592770379832,1.4859616884155529,-3.0756958779808947,-1.7204269945284973,0.018937001758607463
1780432543.235698938,0.008023667702323323,-1.562822815204341,1.5672950424176455,-3.157882125022499,-1.5997597973220365,0.014270535132700862,0.08193870089170985,-1.4828526483545508,1.4901052689812788,-3.0848795496189236,-1.7155798409840992,0.015176005446329504
1780432543.285774231,0.008023667702323323,-1.562822815204341,1.5672950424176455,-3.157882125022499,-1.5997597973220365,0.014270535132700862,0.08131600190111049,-1.4804485845054307,1.493512073036546,-3.090273884220552,-1.7097703307011074,0.012663614069353556
1780432543.335712910,0.0048097698234641495,-1.5647479318794177,1.5688335312063828,-3.1564327536260377,-1.5881463746991855,0.012968611099853547,0.07929406702883408,-1.4790185904464428,1.4959825356732617,-3.0936641871928963,-1.7031884943183764,0.010876119540208968
1780432543.385792017,0.001711318571894438,-1.5665835170991,1.570279173955055,-3.1549867313003768,-1.5769655960218838,0.012138968978324007,0.07627036071613913,-1.4784304168932216,1.497729167790315,-3.095394548399153,-1.6962026917720037,0.009686961596960485
1780432543.435714722,-0.0013008769915803242,-1.568346373316409,1.5716497140969923,-3.153545279868288,-1.5661093905641135,0.011731595512562394,0.072519836610907,-1.478583062539096,1.4989445326256983,-3.095762211672215,-1.6890758482737311,0.008993977915713337
1780432543.485838890,-0.0042315229359788376,-1.570042754104409,1.5729503658538815,-3.1521029692123816,-1.5555585648279244,0.011718107167994598,0.06823483795215232,-1.4793971464896494,1.4997981186743623,-3.095021649839428,-1.6819983421418014,0.008713413542902775
1780432543.535659790,-0.0042315229359788376,-1.570042754104409,1.5729503658538815,-3.1521029692123816,-1.5555585648279244,0.011718107167994598,0.06356534089549992,-1.4808062562814186,1.5004295802961196,-3.0933859246524977,-1.675110494224111,0.008774842134175578
1780432543.585830450,-0.0070790633254560476,-1.5716758595831113,1.5741832318598221,-3.1506543872449457,-1.545316732394645,0.01207973740046041,0.05862654258382634,-1.4827546313698194,1.5009522769771075,-3.091031699951168,-1.6685087133279048,0.00911918016422947
1780432543.635568857,-0.009875253082240576,-1.5729781224349413,1.5753882934518137,-3.150310218317265,-1.5352680300200268,0.013460186459055128,0.05184425101726549,-1.4898109990437005,1.502918835373235,-3.0862801053636346,-1.6623537635422578,0.010855916174885741
1780432543.685782194,-0.012626107382925689,-1.573781307700262,1.5765851184319013,-3.151746015917003,-1.5253894998602853,0.01640506310217874,0.045044406474604774,-1.4967826695587494,1.5047996901785083,-3.0814214388460095,-1.6568216189090643,0.012676213172988338
1780432543.735926867,-0.012626107382925689,-1.573781307700262,1.5765851184319013,-3.151746015917003,-1.5253894998602853,0.01640506310217874,0.04010150149509052,-1.5017799958109501,1.5062071374641253,-3.0779107123708567,-1.6531198759807961,0.014022708629034184
1780432543.785750866,-0.015270941575705521,-1.5745402965448028,1.5777108337623313,-3.153088175320672,-1.5158976512401239,0.019678864646743836,0.035725301880130365,-1.508031111630613,1.509232046714679,-3.074883764450771,-1.649820389270759,0.014825087767452323
1780432543.835958719,-0.017686024353054997,-1.5749797612127017,1.5787355248700092,-3.155224555007985,-1.5072347681674616,0.021226716982416786,0.03236918423386766,-1.51268576904996,1.5118806736614276,-3.072821472809197,-1.6468194390729427,0.015079574155724595
1780432543.885590076,-0.019990458720346993,-1.5755873931276412,1.5796789429726021,-3.1564603336889556,-1.4989721582228368,0.02240937336842804,0.029277784272948623,-1.5160033068805037,1.513800202634546,-3.071045093741618,-1.6435695822250602,0.015179041907923869
1780432543.935574532,-0.02220419526842754,-1.5763454354712714,1.5805548190854821,-3.156907940233114,-1.4910373678832718,0.02328052048993587,0.026443031705652903,-1.5183258740208734,1.5151613694654051,-3.069415310433781,-1.6400994595602545,0.015178419547509715
1780432543.985663652,-0.02220419526842754,-1.5763454354712714,1.5805548190854821,-3.156907940233114,-1.4910373678832718,0.02328052048993587,0.024477982757754556,-1.5195805035613033,1.515900086867505,-3.068227106140011,-1.6373676300872408,0.015137180096767365
1780432544.036150217,-0.024354785296058168,-1.577106040219535,1.5813874627634477,-3.157191407532623,-1.483330936114383,0.024258646619343002,0.02082119018461646,-1.5232594280206433,1.5173421621326166,-3.0655743736033316,-1.633587259870657,0.015752602487632782
1780432544.085693359,-0.02643970845396293,-1.5776851583403309,1.5821902122964369,-3.1580265921782695,-1.475861316090568,0.025871846360913605,0.017164881698006666,-1.5269337664975353,1.5187521006087243,-3.062838683221632,-1.6298447089746013,0.01644234390760427
1780432544.135749340,-0.02844462498735023,-1.5782324294019556,1.5829481878049738,-3.1588164424110756,-1.468679368941876,0.027671750842426054,0.013467353204464847,-1.5307311818200118,1.5201611342043466,-3.059964991171665,-1.6261723876030982,0.01724591256244252
1780432544.185704708,-0.02844462498735023,-1.5782324294019556,1.5829481878049738,-3.1588164424110756,-1.468679368941876,0.027671750842426054,0.009751859125134692,-1.5347323267241713,1.521633507244117,-3.0569558614266095,-1.6226136023156592,0.01815784415876612
1780432544.235693455,-0.030375201470175917,-1.5787264559238103,1.583666704768954,-3.1596578094859487,-1.461764357386886,0.02972275792208306,0.006043120817342082,-1.5389382715364022,1.52317023106323,-3.05382549821487,-1.6191896240775008,0.019170088089545206
1780432544.285574198,-0.032236085936300896,-1.5791679228373594,1.584348890897811,-3.160559562765452,-1.4550992750868694,0.03204564628629406,0.0023938529934606277,-1.5432892396977191,1.5247492776405478,-3.050608948163085,-1.6159154559632958,0.020258750570234216
1780432544.335542917,-0.03403200695922948,-1.5795594064941483,1.5849975839427317,-3.1615227076406454,-1.448666894681872,0.034601857078539515,-0.0011943751951175286,-1.5477877641601214,1.5263688470825647,-3.047311236970586,-1.6127970954410407,0.021418310574825895
1780432544.385586977,-0.035679786727673246,-1.5798913227338431,1.5855841035239384,-3.1624763285593653,-1.44276491403751,0.0369612393239017,-0.004314084075460598,-1.5520088708757491,1.5282692276306333,-3.044559924855334,-1.6099299934297686,0.022254435141612062
1780432544.435531616,-0.035679786727673246,-1.5798913227338431,1.5855841035239384,-3.1624763285593653,-1.44276491403751,0.0369612393239017,-0.004796296035480967,-1.5538039067145553,1.5319144648832563,-3.045758880344976,-1.6077825242362054,0.020342038546318966
1780432544.485680580,-0.036377241238295,-1.5799780337214386,1.5858325130747921,-3.163077136948382,-1.4402666837834248,0.03525314906050417,-0.006644988302985983,-1.5560431752901387,1.5350017704972292,-3.046078785990217,-1.6048097357530664,0.019010438057969523
1780432544.535684824,-0.036816615618072035,-1.5799611415318955,1.5859921187093804,-3.1637279844731117,-1.4386928359701407,0.03390161612120023,-0.008632387610748977,-1.5579973638854412,1.5369469063168695,-3.0457263461688533,-1.6023090529265385,0.01830255954225262
1780432544.585917234,-0.037020217685668655,-1.579833526930635,1.5860724481004491,-3.1644898653731275,-1.4379635171911147,0.03282868943764734,-0.011909003584638434,-1.5609846366241662,1.53918963300727,-3.0446160625843395,-1.598820730495947,0.017703782685303798
1780432544.635711193,-0.037020217685668655,-1.579833526930635,1.5860724481004491,-3.1644898653731275,-1.4379635171911147,0.03282868943764734,-0.015672905443142166,-1.5644392244572867,1.5411161452035556,-3.0428577713979723,-1.595379038266147,0.017431539383833537
1780432544.685695171,-0.03700065910553452,-1.5795093602279682,1.5860829475646419,-3.1657109241859818,-1.4380335779274853,0.03202136877988369,-0.019851376620732053,-1.5697206160596755,1.543617944010471,-3.040459957346982,-1.592502566778284,0.017464883182519788
1780432544.735621691,-0.036758285795931656,-1.57881581752374,1.5860312228423625,-3.168052208791865,-1.4389017765726244,0.031492179473744615,-0.024198424273573,-1.5748850029254822,1.5455547399236444,-3.0377079212515126,-1.5898138219719213,0.017703843071389988
1780432544.785541534,-0.03633728068054065,-1.5780211281332113,1.5859170815098858,-3.1705364306376698,-1.440409821622504,0.031158645999513828,-0.02857380937061074,-1.5799585289368245,1.5469527425659948,-3.034608998198254,-1.5874157268231623,0.018097290359995535
1780432544.836151838,-0.03633728068054065,-1.5780211281332113,1.5859170815098858,-3.1705364306376698,-1.440409821622504,0.031158645999513828,-0.03461069294574304,-1.580228358276842,1.5482343359697779,-3.035596381651305,-1.5833242239623901,0.01961896355870309
1780432544.885667324,-0.036076169050828,-1.5782309245639432,1.5858144763321256,-3.1693874922652823,-1.441345111265445,0.03336477928870594,-0.043954152028978025,-1.572698230279462,1.5492973203121383,-3.042502596595075,-1.5751996871691971,0.021972573952943154
1780432544.935806990,-0.03565182397159017,-1.580156054648021,1.585557820512019,-3.1614164272666123,-1.4428650730385817,0.03490981927184997,-0.04862706539741232,-1.56223821744653,1.55189442241448,-3.0531077210011377,-1.5688851442187735,0.021544800704430978
1780432544.985844135,-0.034736914257733176,-1.5817916067693583,1.585104968953797,-3.15382386467146,-1.446142107772058,0.03420331405589414,-0.0517924801936421,-1.5543559360261074,1.5538911987050925,-3.0606174573526297,-1.5640812112571678,0.0210696954090374
1780432545.035558224,-0.03377793882675739,-1.5833740671651881,1.584605505586697,-3.146297591009449,-1.4495768886034792,0.033342861443973824,-0.053996306185877946,-1.547813626638658,1.554932426848166,-3.0657278247022686,-1.5600382164928892,0.02071430347792108
1780432545.085673571,-0.03377793882675739,-1.5833740671651881,1.584605505586697,-3.146297591009449,-1.4495768886034792,0.033342861443973824,-0.055425318126155004,-1.542485137152827,1.5551654823573213,-3.068748925191198,-1.5565860871512578,0.020475152351601196
1780432545.135694742,-0.032773074416413195,-1.584929723759398,1.584056423413272,-3.1387309117405953,-1.4531759733306453,0.03242253983469576,-0.0561268933428675,-1.5392002917825538,1.5548850008331765,-3.069823139846192,-1.5542804329395743,0.02036058193844066
1780432545.185683966,-0.03150304249415026,-1.5862332268264794,1.5833969274533561,-3.1317065275412586,-1.4577247802589062,0.031233237143637835,-0.05656444042108717,-1.5371172392168617,1.5556700734782916,-3.070756821794698,-1.5524467592898046,0.019952558419191368
1780432545.235534430,-0.029333394438143756,-1.586446552278261,1.582481900305655,-3.1276656177519855,-1.465495882257148,0.029518574219184978,-0.05693253511174769,-1.537847787884373,1.5571581589813686,-3.070399221280333,-1.551757257282442,0.019672259429878332
1780432545.285686731,-0.029333394438143756,-1.586446552278261,1.582481900305655,-3.1276656177519855,-1.465495882257148,0.029518574219184978,-0.057313782725778493,-1.5391224273410664,1.5574806110220811,-3.0687201739364967,-1.5513048619103937,0.019806012252951054
1780432545.335679054,-0.027062715813833016,-1.5864334347871552,1.5815303029640166,-3.1243077451029673,-1.47362950704081,0.028500726411300397,-0.05843623407467063,-1.5431799305585994,1.5577391444908588,-3.0645817973156486,-1.5509621493543897,0.020709991600588343
1780432545.385553360,-0.02492643549801965,-1.5853825813506468,1.5807623029511928,-3.125282809788875,-1.4812827638040638,0.02996656827723342,-0.060718927998148105,-1.5526511979665836,1.5593252966265598,-3.058128011356378,-1.5514168457830213,0.0226373211003041
1780432545.435715675,-0.02250171911248966,-1.5840514716419278,1.579889031091089,-3.1268768734317764,-1.48997111097344,0.029206469244656585,-0.05990932651238964,-1.5593494226036695,1.561455654892948,-3.054646640585351,-1.5528387262018604,0.02284202849365102
1780432545.485635996,-0.02250171911248966,-1.5840514716419278,1.579889031091089,-3.1268768734317764,-1.48997111097344,0.029206469244656585,-0.058250966913713696,-1.5655727057866757,1.5628131869369857,-3.050812067852613,-1.5543029652581424,0.0228028044440227
1780432545.535687208,-0.020108615248920714,-1.582616500671013,1.5790209282975747,-3.1288623494420995,-1.498548584080119,0.027945928236851023,-0.05661196363402253,-1.5699781698325301,1.5634076507275032,-3.047746818922739,-1.5553375551403616,0.022646004231158028
1780432545.585995913,-0.01772564180345526,-1.5810873180762215,1.578146270464537,-3.131165239091583,-1.5070926924345516,0.026276287447878438,-0.05434037730757246,-1.5752871013092635,1.5637510096799703,-3.0436891475729313,-1.5563692079595723,0.022406128906929217
1780432545.635636806,-0.015358112206774521,-1.5796328455492548,1.5772459102286862,-3.133116808243293,-1.5155849012362612,0.024668033616934044,-0.05225233840091845,-1.5797992118387132,1.5636912772293776,-3.03985707885983,-1.5569101433983472,0.02223434026359168
1780432545.685671329,-0.015358112206774521,-1.5796328455492548,1.5772459102286862,-3.133116808243293,-1.5155849012362612,0.024668033616934044,-0.05002906170509282,-1.5840108528313657,1.5632265927631148,-3.035854926091146,-1.5573265642988046,0.0219806475400712
1780432545.735775948,-0.012971752411616855,-1.5781094059866518,1.5763219657413534,-3.1352365478242525,-1.5241487258434487,0.022799270074676727,-0.047580601009401924,-1.5880657969416552,1.5624310370329122,-3.0316573891188208,-1.5577407803464536,0.021564778560375007
1780432545.785560846,-0.010545024117821988,-1.5764613239203422,1.5753689364059429,-3.137705715991442,-1.5328622024417466,0.020547935269045085,-0.04722444563395057,-1.5896658735303886,1.5617416721540536,-3.0296741104953004,-1.556326548220757,0.021989696324455278
1780432545.835670948,-0.008680102845590731,-1.5767549941139825,1.5744452577260064,-3.133337164877184,-1.539562094007655,0.02321306573361578,-0.05368014033158806,-1.5831796912431884,1.5607128359133293,-3.0341128043241365,-1.549371193419292,0.025389943849830923
1780432545.885656595,-0.006499782211318639,-1.5770252907653344,1.5733470328707413,-3.1284387875680273,-1.5473995159853935,0.024039360577862625,-0.05455625876408745,-1.5774470113565853,1.562064603555258,-3.040504089767775,-1.5459825611143596,0.02567819578209178
1780432545.935868263,-0.006499782211318639,-1.5770252907653344,1.5733470328707413,-3.1284387875680273,-1.5473995159853935,0.024039360577862625,-0.05242769122301475,-1.5734884639509161,1.5646323040444825,-3.046729698064697,-1.5445813745185946,0.024519907710040357
1780432545.985632658,-0.003874063145579143,-1.57637916383272,1.5721184551197551,-3.126345967616431,-1.5568449122647152,0.021894521389080136,-0.049857110405901635,-1.5701717655567364,1.5660757736058581,-3.05094463332743,-1.5434894130015262,0.02344659144686572
1780432546.035612106,-0.0013411953535840127,-1.5755907169651842,1.5709301314431556,-3.124906067650524,-1.5659641633979824,0.019854671852943883,-0.04820665339340368,-1.5703288545341572,1.567380203250482,-3.052241750613688,-1.5429019079742141,0.023240339790300848
1780432546.085551023,0.0010155350043914435,-1.5743718181387907,1.5698674778469541,-3.12544928022945,-1.574456811635339,0.018995098000239144,-0.0466511648808831,-1.5713532238699583,1.5679750590631232,-3.0520459092895718,-1.5426529822369326,0.023270205987889297
1780432546.135610342,0.003343446622344981,-1.573167088567347,1.5687970211194888,-3.1259177939780023,-1.5828533269907101,0.017853274498695473,-0.04456710973314024,-1.5720136524234087,1.567864087940679,-3.0512878322701744,-1.5427197936631591,0.023111575703522715
1780432546.185671329,0.003343446622344981,-1.573167088567347,1.5687970211194888,-3.1259177939780023,-1.5828533269907101,0.017853274498695473,-0.042032501615958326,-1.5724653884100208,1.5671811419501507,-3.0499789701123547,-1.543070206238893,0.022775992887166897
1780432546.236014843,0.005658060555702615,-1.5719598426255867,1.567713232809086,-3.1263513066730426,-1.5912100281353618,0.016406856487658352,-0.03919126727198354,-1.5728482533895418,1.5661260763593359,-3.0482180633409612,-1.5436593920413768,0.02231029744552819
1780432546.285728216,0.007968693032219587,-1.5707326539033204,1.5666134259976057,-3.126802592180744,-1.5995610009345667,0.014687960015659439,-0.03689860703673395,-1.573037357466771,1.5651576878617035,-3.0467178377831825,-1.5442146887022903,0.021874374466419627
1780432546.336078167,0.007968693032219587,-1.5707326539033204,1.5666134259976057,-3.126802592180744,-1.5995610009345667,0.014687960015659439,-0.03451024978999797,-1.5733199056907727,1.5640656653599725,-3.044963122169302,-1.5448971290813123,0.021393434058125046
1780432546.385650635,0.010284402761186362,-1.5694829727720352,1.5654927848581652,-3.1272638465626303,-1.6079395369121965,0.012683579952372232,-0.031101787028925184,-1.573530068793512,1.562404697398646,-3.0424541348555354,-1.5459429942868914,0.020613411266435944
1780432546.435824394,0.012614516853324709,-1.568212104931237,1.5643455726867967,-3.127710161876276,-1.6163800563651884,0.010344860581960422,-0.027552756824246544,-1.5738063014396149,1.5606434637260267,-3.0396925411533244,-1.5471702856660772,0.01973717687168941
1780432546.485594034,0.014963479764527499,-1.5669050476245916,1.5631704402150068,-3.1281908767328033,-1.6248994442026765,0.00768544557649832,-0.023877756250583207,-1.5741100830528936,1.5588186624791813,-3.036757733335992,-1.5485608555107955,0.01875508514856602
1780432546.535724401,0.01731548070895128,-1.5654295892096606,1.5619905179301556,-3.12926545146185,-1.633441090153064,0.005092366158681752,-0.020773075524482053,-1.5757443201301502,1.5573673757647382,-3.0331923585260707,-1.5501939550037735,0.01804939662329989
1780432546.585552692,0.01731548070895128,-1.5654295892096606,1.5619905179301556,-3.12926545146185,-1.633441090153064,0.005092366158681752,-0.018697290295030297,-1.5796483922067592,1.556289835931063,-3.0284412198085144,-1.5522674719775174,0.017890111624545454
1780432546.635668039,0.019623122229676104,-1.5635748385413306,1.5608532183969075,-3.13186992584467,-1.6418331415098928,0.0032854264209285105,-0.01630766739408849,-1.5832353481220647,1.5552027131699413,-3.0239488830624173,-1.5547468031745073,0.017522366362717617
1780432546.685772896,0.021949448981029462,-1.5616489777083133,1.5596845653014153,-3.1346349957960458,-1.6503052549860247,0.0011639692559387185,-0.01361632996955347,-1.5866171078745,1.5540499342257685,-3.01957655536116,-1.557609318719528,0.016960369053671733
1780432546.736106634,0.02430017263326567,-1.5596467770629792,1.5584796548894098,-3.1375646775651047,-1.658879165569811,-0.0013097469026712716,-0.011465351484985313,-1.588991299171946,1.5531949330357528,-3.01645022451948,-1.5599471089276211,0.016428625555799235
1780432546.785715342,0.02430017263326567,-1.5596467770629792,1.5584796548894098,-3.1375646775651047,-1.658879165569811,-0.0013097469026712716,-0.008375852608429976,-1.5920098192496441,1.5519442923818534,-3.0123214344321543,-1.563325301585632,0.015571799286791295
1780432546.835824013,0.026676106630479035,-1.5575474307445383,1.5572373382956193,-3.140733836275125,-1.6675588739200933,-0.004139588761367996,-0.005098604070252302,-1.594902070629054,1.5506188511976295,-3.0082510413790597,-1.566964518908547,0.01456882232423494
1780432546.885667324,0.029076804706111403,-1.555340112119703,1.5559556409979907,-3.1441792266506634,-1.6763438382762352,-0.007355203216587114,-0.0016263938347153989,-1.597681016440971,1.5491706958930793,-3.0041915566490323,-1.5708510158161608,0.013420933523166643
1780432546.935884714,0.03150653176735818,-1.5530117134900188,1.5546292660622005,-3.1479349940851313,-1.6852508459785636,-0.010994437942757784,0.0020372437068340286,-1.6002989458651493,1.5475562072219093,-3.00015419812425,-1.5749408365838329,0.012120622548814698
1780432546.986003637,0.033959873199091106,-1.5505478709859508,1.5532580534313056,-3.1520598858278315,-1.6942612765021545,-0.015063433403980753,0.005867081855638291,-1.602881212049346,1.5458016077276646,-2.9960646800002566,-1.579238779651581,0.010692130791924784
1780432547.035811424,0.033959873199091106,-1.5505478709859508,1.5532580534313056,-3.1520598858278315,-1.6942612765021545,-0.015063433403980753,0.005497875629027597,-1.5987134559887721,1.5495394090733248,-3.004076002378551,-1.5785601032328367,0.011337027782149936
1780432547.086068869,0.03548075150730812,-1.5501193710997407,1.5523412602552458,-3.1503118691031378,-1.6998558577099132,-0.015451908324553898,0.003913582270917181,-1.591465625938227,1.555089848855755,-3.0166524154544696,-1.5762111888207273,0.012960168888074868
1780432547.135677338,0.03630604547941574,-1.5506635096466974,1.5517998440784129,-3.1463287827471853,-1.7028946226287278,-0.014185256670446122,0.0038044613699945795,-1.5853794947283886,1.558924370722296,-3.026090487988944,-1.5754117090428295,0.014189944561605123
1780432547.185882807,0.03683007952037354,-1.5513074030606484,1.551433010742173,-3.1426187713213882,-1.7048252144088778,-0.012996513604005777,0.004830235919173342,-1.580142556091527,1.5613166569168089,-3.0330247054616017,-1.5757383668285196,0.015053400499739246
1780432547.235715389,0.03709824500353909,-1.5520757190512509,1.5512127123777364,-3.1389895942787502,-1.705813488551561,-0.011921402937641545,0.006710022281771887,-1.5755420793768433,1.5625118968852019,-3.0379496468185616,-1.5768601391822223,0.015586665764401144
1780432547.286035299,0.03709824500353909,-1.5520757190512509,1.5512127123777364,-3.1389895942787502,-1.705813488551561,-0.011921402937641545,0.009214695744730182,-1.5714349053693653,1.562723746942244,-3.0412502997707995,-1.5785229973757187,0.015829291933268673
1780432547.335683346,0.03714546169999133,-1.5529847370859047,1.5511158502202969,-3.1352993011498884,-1.7059875199358592,-0.010977867769009997,0.012156128620836308,-1.5677235836517909,1.5621377822450089,-3.043229596945214,-1.5805327100438185,0.0158231736719359
1780432547.385879040,0.03699862729306225,-1.5540463432335692,1.5511231389620368,-3.131437114333495,-1.7054463400374011,-0.010169819125063206,0.015380449438925279,-1.5643439099967162,1.5609115243430451,-3.044123300391579,-1.5827429495412118,0.01560979723010601
1780432547.435538054,0.03667892795851002,-1.5552691034911046,1.5512179256757175,-3.1273150854804,-1.7042682710437784,-0.009491481445685679,0.01876157461826829,-1.5612550080822158,1.559176403283383,-3.0441131722135157,-1.585045149663294,0.01522903291566773
1780432547.485561609,0.0362058950131372,-1.5566607395856122,1.5513835470159876,-3.122849480355903,-1.7025257543524672,-0.008912144319984883,0.022146296596946183,-1.558422721079582,1.5570100690631539,-3.0433206327967133,-1.5873347878689033,0.014731215732930224
1780432547.535619020,0.0362058950131372,-1.5566607395856122,1.5513835470159876,-3.122849480355903,-1.7025257543524672,-0.008912144319984883,0.0254892204209036,-1.5558424189164164,1.5545280211342547,-3.0418708823066196,-1.5895797668423282,0.014137470823558672
1780432547.585595846,0.03559536788050699,-1.5582195615473005,1.5516056843117327,-3.1180003327572314,-1.7002777564019222,-0.008430154764007547,0.028771435623565135,-1.5535181148095383,1.5518325110491942,-3.039862020875027,-1.5917784940857398,0.013465042558430297
1780432547.635743380,0.034857504331090805,-1.5599501868654295,1.5518721748683462,-3.1127134984909794,-1.6975623981291994,-0.008022400829628573,0.031095040699162517,-1.5519218306413034,1.5496546871819044,-3.037991454514594,-1.5933439029059882,0.012947208143579598
1780432547.685685158,0.03400178829755096,-1.561855826896882,1.5521704654122719,-3.1069396830524494,-1.6944153702354257,-0.0076604439906313715,0.03403502034105362,-1.5500058598399118,1.546621072377788,-3.0350717868401516,-1.5953451532544374,0.012239699212350312
1780432547.735932350,0.03400178829755096,-1.561855826896882,1.5521704654122719,-3.1069396830524494,-1.6944153702354257,-0.0076604439906313715,0.036754238537214795,-1.548355608648773,1.5434303489584975,-3.0316435851042542,-1.5972360808401416,0.011536515413968386
1780432547.785651207,0.0330351494655976,-1.563935307577946,1.5524893368829995,-3.1006511954268507,-1.6908629922705103,-0.007301789807036663,0.039176974319721815,-1.5469449300705707,1.5400910189255879,-3.0277356521822725,-1.598990741581696,0.010874150156687508
1780432547.835841179,0.03196074168249141,-1.566192257880651,1.5528183843729564,-3.093807126308946,-1.6869177316174397,-0.00691380781757811,0.04122428014703088,-1.5457316374968935,1.5366239175950402,-3.023398746810844,-1.6005773756353863,0.010285333261009489
1780432547.885699034,0.030791168747652975,-1.5686324195275114,1.5531392818454333,-3.086332385143373,-1.6826267408908988,-0.006429893699802847,0.042947687962273294,-1.5447716156881333,1.5330122652886904,-3.018565830409509,-1.6020577623615564,0.009753938465447875
1780432547.935712814,0.02953480258714203,-1.5712555810073638,1.553436133967413,-3.0781832474302906,-1.6780215505505396,-0.005804631848888242,0.044208840258098174,-1.543999217804994,1.529202643253843,-3.0132376140887795,-1.6033727761670802,0.009324822441982555
1780432547.986219406,0.02953480258714203,-1.5712555810073638,1.553436133967413,-3.0781832474302906,-1.6780215505505396,-0.005804631848888242,0.04194806713763031,-1.550099715663257,1.5283694423198182,-3.0058296911899736,-1.604764423172559,0.010683793825180192
1780432548.035685539,0.02800630932434811,-1.573201810635866,1.5540247032255334,-3.0734701958967623,-1.672424655783904,-0.001764244016077221,0.037224629837748026,-1.5643279057604147,1.5297778846749295,-2.9949672065978286,-1.6077203072137358,0.013424281549839856
