time,husky_x_world,husky_y_world,husky_z_world,husky_roll_world_deg,husky_pitch_world_deg,husky_yaw_world_deg,ee_x_ur_base,ee_y_ur_base,ee_z_ur_base,ee_roll_world_deg,ee_pitch_world_deg,ee_yaw_world_deg
84.25094819068909,-13.579957739269362,55.06402758584873,0.0,-0.584150687294656,-2.679800789309722,-33.4055787297789,-0.3520834281029365,-0.1717583324341344,0.5592441992209456,-112.19691676613762,6.9218464976208685,99.09998282393363
84.30088973045349,-14.068503615372018,55.159836525450146,0.0,-0.6595098864723468,-3.156049826340799,-32.735594470197405,-0.3520834281029365,-0.1717583324341344,0.5592441992209456,-112.19691676613762,6.9218464976208685,99.09998282393363
84.35094165802002,-14.068503615372018,55.159836525450146,0.0,-0.7283261993549522,-3.5722844117827877,-32.05657533631853,-0.3520834281029365,-0.1717583324341344,0.5592441992209456,-112.19691676613762,6.9218464976208685,99.09998282393363
84.40109920501709,-14.410485728667918,55.226902783175596,0.0,0.028582377191735318,-5.641886148469622,-31.433700354274542,-0.34415546458207275,-0.13546284713904336,0.5785127163758061,-104.70207893111667,6.592188873944269,102.99505451685903
84.45083832740784,-14.410485728667918,55.226902783175596,0.0,0.020122734569477982,-7.426534960759415,-30.760135466750352,-0.34415546458207275,-0.13546284713904336,0.5785127163758061,-104.70207893111667,6.592188873944269,102.99505451685903
84.50077843666077,-14.410485728667995,55.226902783175625,0.0,0.01809452608299515,-9.107938780544606,-30.101550012043564,-0.34415546458207275,-0.13546284713904336,0.5785127163758061,-103.6342549030001,6.42996240299871,104.61439540182633
84.55064296722412,-14.410485728667895,55.226902783175625,0.0,0.014255702434017995,-12.174340035158288,-28.826479403285184,-0.34415546458207275,-0.13546284713904336,0.5785127163758061,-103.6342549030001,6.42996240299871,104.61439540182633
84.60084700584412,-14.410485728667895,55.226902783175625,0.0,0.012417095438104236,-13.568052453854103,-28.20796638717519,-0.34415546458207275,-0.13546284713904336,0.5785127163758061,-103.6342549030001,6.42996240299871,104.61439540182633
84.65098524093628,-14.410485728667789,55.226902783175625,0.0,0.010640647908864953,-14.872550815385338,-27.59955554802643,-0.34246837751443876,-0.13393163078808962,0.5955637900713254,-92.05518849138662,1.9935514299024477,122.44442809597933
84.70082306861877,-14.410485728667789,55.226902783175625,0.0,0.009055235187244132,-16.082991117534885,-26.997732068360087,-0.34246837751443876,-0.13393163078808962,0.5955637900713254,-92.05518849138662,1.9935514299024477,122.44442809597933
84.75072288513184,-14.410485728667632,55.22690278317563,0.0,0.007659533995185002,-17.20163644672773,-26.39857774080944,-0.34246837751443876,-0.13393163078808962,0.5955637900713254,-92.05518849138662,1.9935514299024477,122.44442809597933
84.80081558227539,-14.410485728667632,55.22690278317563,0.0,0.006430326097419926,-18.235091413803804,-25.798868933530812,-0.34246837751443876,-0.13393163078808962,0.5955637900713254,-92.05518849138662,1.9935514299024477,122.44442809597933
84.8508973121643,-14.410485728667688,55.22690278317562,0.0,0.04998296473336405,-18.99023324193543,-25.40144221089216,-0.364857789330279,-0.13809105453928675,0.5817997140067223,-90.74994594536771,-0.9145306603926924,131.64522795382248
84.90079426765442,-14.410485728667688,55.22690278317562,0.0,0.20111161308337494,-19.625636596830525,-25.180919743753005,-0.364857789330279,-0.13809105453928675,0.5817997140067223,-90.57110289135214,-1.3166102071746575,131.583623847789
84.95086407661438,-14.410485728667688,55.22690278317562,0.0,0.46880054694686685,-20.19019297218587,-25.102128047018915,-0.364857789330279,-0.13809105453928675,0.5817997140067223,-90.57110289135214,-1.3166102071746575,131.583623847789
85.00056576728821,-14.410485728667616,55.226902783175625,0.0,0.6855285269114079,-21.164288673639074,-25.007835745412383,-0.364857789330279,-0.13809105453928675,0.5817997140067223,-90.57110289135214,-1.3166102071746575,131.583623847789
85.05072522163391,-14.410485728667616,55.226902783175625,0.0,0.5803204324693418,-21.669167447695692,-24.88686158032239,-0.364857789330279,-0.13809105453928675,0.5817997140067223,-90.57110289135214,-1.3166102071746575,131.583623847789
85.10074281692505,-14.410485728667574,55.226902783175625,0.0,0.44152715384777874,-22.090617231200458,-24.81790028839301,-0.38752142887267593,-0.16242681486299954,0.5550211774045375,-93.7582537013055,-3.7065195319220763,121.65308997992247
85.15095353126526,-14.410485728667574,55.226902783175625,0.0,0.2507784366583516,-22.45898294328674,-24.788480657323042,-0.38752142887267593,-0.16242681486299954,0.5550211774045375,-93.7582537013055,-3.7065195319220763,121.65308997992247
85.20073652267456,-14.410485728667481,55.226902783175625,0.0,0.0038575121608553104,-22.77978025260484,-24.789371903458555,-0.38752142887267593,-0.16242681486299954,0.5550211774045375,-93.7582537013055,-3.7065195319220763,121.65308997992247
85.2510576248169,-14.410485728667481,55.226902783175625,0.0,-0.023082923777098554,-22.862214304593532,-24.889373717175406,-0.38752142887267593,-0.16242681486299954,0.5550211774045375,-93.7582537013055,-3.7065195319220763,121.65308997992247
85.30098366737366,-14.410485728667794,55.22690278317563,0.0,-0.022210973744339647,-22.88345508080739,-25.002720633091997,-0.40182314506514066,-0.18603319884289887,0.5288812356284491,-96.67528532078904,-5.822876980085382,111.59467696356454
85.35082912445068,-14.410485728668164,55.226902783175696,0.0,-0.02128564629334464,-22.863870955512905,-25.125153005218884,-0.40182314506514066,-0.18603319884289887,0.5288812356284491,-97.06962078691467,-6.127308641973612,110.23666512082912
85.40076422691345,-14.410485728668164,55.226902783175696,0.0,-0.019300169248668682,-22.696761082907944,-25.409038788889454,-0.40182314506514066,-0.18603319884289887,0.5288812356284491,-97.06962078691467,-6.127308641973612,110.23666512082912
85.45092368125916,-14.410485728668538,55.22690278317577,0.0,-0.018252342116092207,-22.54710934675812,-25.574210624221745,-0.40182314506514066,-0.18603319884289887,0.5288812356284491,-97.06962078691467,-6.127308641973612,110.23666512082912
85.50113582611084,-14.410485728668538,55.22690278317577,0.0,-0.01717560144735719,-22.352267995712616,-25.756375368407994,-0.40182314506514066,-0.18603319884289887,0.5288812356284491,-97.06962078691467,-6.127308641973612,110.23666512082912
85.55083966255188,-14.41048572866889,55.226902783175866,0.0,-0.016075427698296747,-22.111553260862745,-25.956192716203784,-0.41257127241586455,-0.192589402177275,0.5099929067507529,-98.61895626928673,-7.427163224513008,99.17197825738427
85.60114121437073,-14.41048572866889,55.226902783175866,0.0,-0.014956970623305596,-21.824374191672852,-26.174091107801498,-0.41257127241586455,-0.192589402177275,0.5099929067507529,-98.61895626928673,-7.427163224513008,99.17197825738427
85.65089583396912,-14.410485728669244,55.22690278317601,0.0,-0.01382504458320336,-21.490210022549228,-26.410349759753892,-0.41257127241586455,-0.192589402177275,0.5099929067507529,-98.61895626928673,-7.427163224513008,99.17197825738427
85.70080471038818,-14.410485728669592,55.22690278317617,0.0,-0.012684133641580997,-21.108591771640437,-26.66515667910044,-0.41257127241586455,-0.192589402177275,0.5099929067507529,-98.61895626928673,-7.427163224513008,99.17197825738427
85.7505624294281,-14.410485728669592,55.22690278317617,0.0,-0.010540763903071569,-20.201370450480983,-27.230894068724727,-0.4164552103990527,-0.19334229160428873,0.4987832195483116,-98.98550354769606,-8.265853338414985,89.38813672392679
85.80085849761963,-14.410485728669913,55.22690278317636,0.0,-0.009644397459161708,-19.67487402626042,-27.543476174283718,-0.4164552103990527,-0.19334229160428873,0.4987832195483116,-99.03570060004988,-8.380243024008152,88.05476533808591
85.85104393959045,-14.410485728669913,55.22690278317636,0.0,-0.00886290679264426,-19.09813717859319,-27.886889062759952,-0.4164552103990527,-0.19334229160428873,0.4987832195483116,-99.03570060004988,-8.380243024008152,88.05476533808591
85.90092611312866,-14.410485728670226,55.226902783176556,0.0,-0.008189631449912563,-18.47053113799826,-28.26177373706703,-0.4164552103990527,-0.19334229160428873,0.4987832195483116,-99.03570060004988,-8.380243024008152,88.05476533808591
85.95072054862976,-14.410485728670226,55.226902783176556,0.0,-0.007616287601103896,-17.791647666601015,-28.66691341222825,-0.4166046980965063,-0.1919336798170671,0.4922190275255345,-99.05024253105283,-8.726201887007381,80.54715053053948
86.00082921981812,-14.410485728670617,55.22690278317687,0.0,-0.007114968112735461,-17.067297159495215,-29.07431511794688,-0.4166046980965063,-0.1919336798170671,0.4922190275255345,-99.05720184481254,-8.88900679862694,78.40673222837663
86.05087304115295,-14.410485728671022,55.226902783177174,0.0,-0.004572047554492601,-15.508975316651664,-29.694982067971758,-0.4166046980965063,-0.1919336798170671,0.4922190275255345,-99.05720184481254,-8.88900679862694,78.40673222837663
86.10075998306274,-14.410485728671022,55.226902783177174,0.0,-0.004303942109868747,-14.652052978959555,-29.949751140760196,-0.4166046980965063,-0.1919336798170671,0.4922190275255345,-99.05720184481254,-8.88900679862694,78.40673222837663
86.15099501609802,-14.410485728671343,55.22690278317738,0.0,-0.004049900316803936,-13.743141473942892,-30.174338465648926,-0.41780881950149246,-0.17891592278345034,0.4903117967135622,-99.17953221102967,-8.761357561727714,85.79736769708306
86.20086646080017,-14.410485728671343,55.22690278317738,0.0,-0.24811573907722975,-12.940869132687025,-30.34018961580377,-0.41780881950149246,-0.17891592278345034,0.4903117967135622,-99.17953221102967,-8.761357561727714,85.79736769708306
86.250896692276,-14.410485728671729,55.22690278317758,0.0,-0.650814539485207,-12.392522550874556,-30.401137079929715,-0.41780881950149246,-0.17891592278345034,0.4903117967135622,-99.19618915447852,-8.743794719119597,86.99502136213134
86.30057144165039,-14.410485728672212,55.22690278317779,0.0,-1.2221461812662446,-11.594550570451283,-30.31041011031317,-0.41780881950149246,-0.17891592278345034,0.4903117967135622,-99.19618915447852,-8.743794719119597,86.99502136213134
86.35074210166931,-14.410485728672212,55.22690278317779,0.0,-1.4305864125635677,-11.295107963537951,-30.186303841411924,-0.41780881950149246,-0.17891592278345034,0.4903117967135622,-99.19618915447852,-8.743794719119597,86.99502136213134
86.40084648132324,-14.410485728672658,55.226902783177934,0.0,-1.6026283195021194,-11.04316111854464,-30.021603584324325,-0.40006974490149433,-0.16485665622489123,0.4998393257047552,-96.04851488716005,-9.58795328703052,96.66293183363221
86.45070600509644,-14.410485728672658,55.226902783177934,0.0,-1.7450474112555112,-10.830294146065974,-29.822145801924336,-0.40006974490149433,-0.16485665622489123,0.4998393257047552,-96.04851488716005,-9.58795328703052,96.66293183363221
86.50091600418091,-14.41048572867307,55.226902783178055,0.0,-1.8624062523732425,-10.650860760422152,-29.592256525929837,-0.40006974490149433,-0.16485665622489123,0.4998393257047552,-96.04851488716005,-9.58795328703052,96.66293183363221
86.55073928833008,-14.410485728673441,55.22690278317812,0.0,-2.0340335912628666,-10.377512196713228,-29.05390313490659,-0.40006974490149433,-0.16485665622489123,0.4998393257047552,-96.04851488716005,-9.58795328703052,96.66293183363221
86.60095262527466,-14.410485728673441,55.22690278317812,0.0,-2.0920277253922226,-10.279042981086326,-28.750356047615742,-0.37628473581958716,-0.14070370574647859,0.5140682908852732,-92.96310429672901,-9.237805062777658,105.06212514662258
86.65072679519653,-14.410485728673818,55.22690278317816,0.0,-2.1330399838994754,-10.204127318346913,-28.426563917721523,-0.37628473581958716,-0.14070370574647859,0.5140682908852732,-92.54392082895394,-9.184675882734016,106.20684752738471
86.70067191123962,-14.609590630755712,55.23067983380133,0.0,-2.1578438948802274,-10.151815835268804,-28.084227548063378,-0.37628473581958716,-0.14070370574647859,0.5140682908852732,-92.54392082895394,-9.184675882734016,106.20684752738471
86.75105690956116,-14.609590630755712,55.23067983380133,0.0,-3.59187538120614,-7.24219872802799,-28.15167091189858,-0.37628473581958716,-0.14070370574647859,0.5140682908852732,-92.54392082895394,-9.184675882734016,106.20684752738471
86.80079412460327,-15.107352886021987,55.240122460360276,0.0,-3.547080498044041,-6.526864249385724,-28.304325381008894,-0.3742546433252476,-0.14441207077145596,0.4900086639576372,-99.88555509653672,-9.488056941818556,109.66308117536907
86.85108494758606,-15.107352886021987,55.240122460360276,0.0,-3.40380561230411,-5.870109064822371,-28.4488331271086,-0.3742546433252476,-0.14441207077145596,0.4900086639576372,-99.88555509653672,-9.488056941818556,109.66308117536907
86.90085053443909,-15.605115141288586,55.24956508692012,0.0,-3.1746438034711186,-5.269361882363648,-28.583466801730903,-0.3742546433252476,-0.14441207077145596,0.4900086639576372,-99.88555509653672,-9.488056941818556,109.66308117536907
86.95060300827026,-16.102877396555172,55.25900771348088,0.0,-2.8688857278750737,-4.723265496342326,-28.705737354221082,-0.3742546433252476,-0.14441207077145596,0.4900086639576372,-99.88555509653672,-9.488056941818556,109.66308117536907
87.00097489356995,-16.102877396555172,55.25900771348088,0.0,-2.493538310210328,-4.231329559289584,-28.812650358222143,-0.34988966670337884,-0.12665433197125972,0.49793422352247463,-105.06854985501325,-8.681508173845714,110.21771002824461
87.05072617530823,-16.600639651821744,55.26845034004254,0.0,-1.5550596470693991,-3.411171336067433,-28.967058302145094,-0.34988966670337884,-0.12665433197125972,0.49793422352247463,-105.77166318123778,-8.577343062755356,110.26765122046893
87.10131907463074,-16.600639651821744,55.26845034004254,0.0,-1.000498599414818,-3.084757130529122,-29.007618215559116,-0.34988966670337884,-0.12665433197125972,0.49793422352247463,-105.77166318123778,-8.577343062755356,110.26765122046893
87.15074634552002,-17.098401907088178,55.277892966605044,0.0,-0.6580860203314108,-2.8797470584857288,-29.067174092085207,-0.34988966670337884,-0.12665433197125972,0.49793422352247463,-105.77166318123778,-8.577343062755356,110.26765122046893
87.20072841644287,-17.098401907088178,55.277892966605044,0.0,-0.3171467800536348,-2.7190818479193704,-29.162098328943582,-0.32094715962949016,-0.11061745675893822,0.5133759049812873,-105.0199694527636,-7.667980709767339,111.07065837983447
87.25104546546936,-17.59616416235424,55.28733559316766,0.0,0.06001920998649274,-2.5950053325750604,-29.288535126493343,-0.32094715962949016,-0.11061745675893822,0.5133759049812873,-104.66813983027261,-7.2391665144484065,111.45557772169843
87.30074214935303,-18.0939264176203,55.29677821973028,0.0,0.47758828909542517,-2.504257774025522,-29.444751131519347,-0.32094715962949016,-0.11061745675893822,0.5133759049812873,-104.66813983027261,-7.2391665144484065,111.45557772169843
87.35093283653259,-18.0939264176203,55.29677821973028,0.0,1.450028789829943,-2.408870742577192,-29.834004763209624,-0.32094715962949016,-0.11061745675893822,0.5133759049812873,-104.66813983027261,-7.2391665144484065,111.45557772169843
87.40080785751343,-18.591688672886466,55.306220846292966,0.0,2.0120896456091693,-2.3968508400454205,-30.057337740988643,-0.32094715962949016,-0.11061745675893822,0.5133759049812873,-104.66813983027261,-7.2391665144484065,111.45557772169843
87.45083832740784,-18.591688672886466,55.306220846292966,0.0,2.5296842460388045,-2.434374660776255,-30.287911542493774,-0.29481442790583723,-0.10398361609432669,0.5247241897008302,-101.53023114962018,-5.457159659867935,114.51936514818397
87.50081038475037,-19.089450928152562,55.315663472855825,0.0,2.6892393683983937,-2.622565136095563,-30.515079022469674,-0.29481442790583723,-0.10398361609432669,0.5247241897008302,-101.09854049461966,-5.2250108255140635,114.94662089649043
