time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780435822.039288521,-0.07941868321667478,-1.5858457789234768,1.5976149078414754,-3.186241613549646,-1.2853526653856555,0.03020020524264461,-0.07169993767540524,-1.575635214992964,1.610707494986809,-3.1827502769756433,-1.4242207213847435,-0.6484719176143117
1780435822.089278936,-0.07941868321667478,-1.5858457789234768,1.5976149078414754,-3.186241613549646,-1.2853526653856555,0.03020020524264461,-0.07247604810331262,-1.5756678504081059,1.6118515230344126,-3.1810844887313965,-1.4170945502868006,-0.6484719176136764
1780435822.139283419,-0.07730107282942278,-1.5847028626753747,1.5971859609570582,-3.188834294447615,-1.2930359123772952,0.027129143232967334,-0.07339242123592495,-1.576793947229615,1.6123704818991114,-3.1701427476789314,-1.4163777208092012,-0.6484719176146101
1780435822.189331770,-0.07491476323249735,-1.5836390567919443,1.5966861340199305,-3.1908499608664074,-1.3016831454371767,0.02326487885726708,-0.07371757948167774,-1.5743612765180046,1.611148568492646,-3.178746648191621,-1.4071410575253631,-0.6484719176146005
1780435822.239149332,-0.07228734701423711,-1.5825814485277796,1.5961149857190433,-3.1925632425254267,-1.3111914642030893,0.018648769979394127,-0.07297556219252585,-1.5738361208059235,1.6104125463415795,-3.1744838382957488,-1.4089264486136608,-0.6484719176139584
1780435822.289435863,-0.07228734701423711,-1.5825814485277796,1.5961149857190433,-3.1925632425254267,-1.3111914642030893,0.018648769979394127,-0.07244649428701946,-1.5745645370030736,1.6108479511230902,-3.1673181698565678,-1.4097510813466931,-0.6484719176145946
1780435822.339537621,-0.06944346913389055,-1.5815757746781571,1.5954728712297783,-3.1938051892664405,-1.321469242488381,0.012993780774025724,-0.07343900694322668,-1.573216483093919,1.6112069763561345,-3.181882008661783,-1.3863972487752063,-0.6359055468856016
1780435822.389502764,-0.06727797746309427,-1.5808414890388844,1.594966384937837,-3.1945679928960087,-1.329286317423092,0.00976559093086613,-0.0737339498404651,-1.5706799479162,1.6154158231940383,-3.170940064871697,-1.3768345221726752,-0.6359055468853291
1780435822.439283609,-0.06653940625023402,-1.5803356995149187,1.594785752338931,-3.1957611698032653,-1.3319507561435726,0.0115792377879542,-0.07244212917471736,-1.5666768254732775,1.615117362482812,-3.1779000596375266,-1.3763811100341548,-0.6359055468855488
1780435822.489425182,-0.06602192811120045,-1.5798160127606806,1.5946545523528817,-3.1972037605721773,-1.3338170959984286,0.013109561751887532,-0.07042635748869905,-1.5641510476883793,1.6145220546298766,-3.1790450401449393,-1.3846301238102667,-0.6359055468844964
1780435822.539307356,-0.06602192811120045,-1.5798160127606806,1.5946545523528817,-3.1972037605721773,-1.3338170959984286,0.013109561751887532,-0.06729983778054136,-1.5661557711672511,1.6177442212071997,-3.1706731724613038,-1.3871606075041147,-0.6359055468854679
1780435822.589268923,-0.0660574175461548,-1.5793202614887658,1.5946518681069972,-3.1990675069523715,-1.333689112385037,0.013089927450233555,-0.06524681195753916,-1.5650786671412726,1.6167132794864252,-3.181602905681658,-1.3753174395776562,-0.6359055468854912
1780435822.639239311,-0.06658656594161982,-1.578821873402454,1.5947613704133656,-3.2013919533905493,-1.3317806496691613,0.012874817744771672,-0.06451291354053473,-1.567192032988057,1.6164459219918974,-3.1772345088508596,-1.365071096002185,-0.6359055468844971
1780435822.689398289,-0.06719264305798855,-1.579183453003652,1.5949105566745316,-3.2006157933764903,-1.329594209036749,0.010136135187391622,-0.061058755878402676,-1.5617839899748347,1.617215897783651,-3.1746841043241085,-1.3614734609516017,-0.6359055468863102
1780435822.739277840,-0.06719264305798855,-1.579183453003652,1.5949105566745316,-3.2006157933764903,-1.329594209036749,0.010136135187391622,-0.060105136644077975,-1.5575058690712256,1.6176616834545343,-3.1824145544088727,-1.3843131323823716,-0.6484719176263939
1780435822.789225340,-0.06757068782601294,-1.580353739637859,1.5950251564394182,-3.196641917620997,-1.3282301152003555,0.005914455629546053,-0.061295008116031106,-1.5555293348210606,1.6184565056830889,-3.1729589287685345,-1.3917587295509177,-0.6484719176269923
1780435822.839225769,-0.06803314266225513,-1.5819620071471583,1.5951558318463641,-3.1910970843751465,-1.3265611419202772,0.001578334690297326,-0.06397588222673618,-1.5518408193882332,1.6194303797002834,-3.1800827969627785,-1.3798877826768643,-0.6484719176273185
1780435822.889241457,-0.06958072583836561,-1.5839975745600627,1.5955214542519673,-3.184898920202546,-1.3209735121691155,-0.0017213286760391355,-0.061478895224465924,-1.5506655374666938,1.6214951931466888,-3.182013964737602,-1.3763691024460678,-0.6484719176261929
1780435822.939736366,-0.06958072583836561,-1.5839975745600627,1.5955214542519673,-3.184898920202546,-1.3209735121691155,-0.0017213286760391355,-0.06050871292791865,-1.5524854333306761,1.6210944621829306,-3.170836053424243,-1.3841972872161434,-0.648471917627181
1780435822.989363194,-0.071671091858863,-1.585797609119033,1.5959879099619187,-3.1799983850881355,-1.3134198004320154,-0.005367934973886435,-0.05934738527829285,-1.5510622391930848,1.6196552626531342,-3.1817245138443453,-1.3962371036153778,-0.661038288355188
1780435823.039233446,-0.07405598378972389,-1.5876380103789058,1.5964948129773944,-3.1751194572026002,-1.304792383098392,-0.00911343231867967,-0.05949822314574199,-1.5539670436881163,1.6198369104582089,-3.1741716760595886,-1.394196049867358,-0.6610382883552032
1780435823.089148283,-0.07674084117986535,-1.5895200283219033,1.597037361666093,-3.170236892216288,-1.2950670320695927,-0.012952772622351283,-0.06045128751253652,-1.5557854834556286,1.6196855062390967,-3.1776933803938014,-1.3780213829751835,-0.661038288356223
1780435823.139116049,-0.07971268406084331,-1.5914399023666563,1.597605941165504,-3.165325253120845,-1.2842852036732193,-0.016913968261812684,-0.0600676342908521,-1.555984356945049,1.6179149905964145,-3.1859799569687306,-1.3708407327992638,-0.6610382883553741
1780435823.189119577,-0.07971268406084331,-1.5914399023666563,1.597605941165504,-3.165325253120845,-1.2842852036732193,-0.016913968261812684,-0.05930151086896328,-1.559046565457054,1.616699023196513,-3.1751728437420565,-1.3741814486558095,-0.6610382883553244
1780435823.239682913,-0.08295044133113105,-1.593388444787589,1.598189095527348,-3.1603717935408047,-1.2725168789923211,-0.020988001903275766,-0.06113520082016024,-1.558712343757854,1.6184512343463473,-3.182165285511107,-1.3776436584313203,-0.6610382883559531
1780435823.289120436,-0.08673665235039163,-1.5959436632514983,1.598803984002411,-3.1533100310592617,-1.2587240011619034,-0.022702962871137267,-0.06277314007597734,-1.5565726461900997,1.6172931409084308,-3.1873039889673374,-1.3788654433438743,-0.6610382883549367
1780435823.339401245,-0.09065169439239451,-1.5985138376010326,1.5993775575650246,-3.1460441231174587,-1.2444236442441117,-0.02386427386155887,-0.0662091369149016,-1.5597228820267306,1.6195493028615948,-3.1743955856569213,-1.3658587417213144,-0.6484719176142583
1780435823.389546394,-0.09065169439239451,-1.5985138376010326,1.5993775575650246,-3.1460441231174587,-1.2444236442441117,-0.02386427386155887,-0.06811834733132212,-1.5578922015786105,1.6178395015633193,-3.1816798821733308,-1.356931177082469,-0.6484719176143631
1780435823.439459085,-0.09479442807011118,-1.6006650773956652,1.5999518068579341,-3.140316797281936,-1.2292457560528804,-0.02364530699602785,-0.07144443228316477,-1.568566440094016,1.6186200122604866,-3.1788751178571735,-1.3635200589187622,-0.6484719176123314
1780435823.489238739,-0.09946582936047044,-1.6004951633605904,1.6006933536654924,-3.1437451805176613,-1.2120694784550166,-0.018438585722102552,-0.07227609008963015,-1.5752747704715917,1.6148593734761396,-3.1777583331428962,-1.3634780258668864,-0.6484719176135196
1780435823.539261580,-0.10416330603918045,-1.5997237223709284,1.6013686477420572,-3.1492005214567067,-1.1947257851618325,-0.011759793876012559,-0.07377854496340842,-1.57927137915566,1.6109819860083132,-3.1922117261687157,-1.3528356406030198,-0.6484719176130587
1780435823.589272022,-0.10797348709637866,-1.5987243473539472,1.601843020009219,-3.1548036098061383,-1.1806010667448685,-0.007738930403059285,-0.0736009523772778,-1.5827557821243348,1.6134153059630783,-3.1974742499390723,-1.3475050009156664,-0.6484719176132384
1780435823.639358997,-0.10797348709637866,-1.5987243473539472,1.601843020009219,-3.1548036098061383,-1.1806010667448685,-0.007738930403059285,-0.07663965741613046,-1.5788105869288138,1.6168583528484592,-3.1975951236869555,-1.3455256780173093,-0.6484719176152242
1780435823.689317465,-0.1093687960277201,-1.598914583012263,1.6019854310515076,-3.1546586351335657,-1.175414981749249,-0.010968858362909728,-0.08064515509345639,-1.5749718059886044,1.6163285567961003,-3.200888543663796,-1.337624142593984,-0.6484719176141539
1780435823.739155531,-0.11049441336747368,-1.5990005112493844,1.6020964984999913,-3.1547813489201735,-1.1712258039215033,-0.013600568012450687,-0.08355383490524795,-1.574678193548646,1.6171542728906982,-3.1883936475289736,-1.3393797246201964,-0.6484719176140519
1780435823.789156914,-0.1114170493635136,-1.5990193358683165,1.6021848590676402,-3.1550666626769592,-1.1677883329209768,-0.015749482127453085,-0.08615644980481327,-1.5733864725365558,1.6172731301583154,-3.1892151067145202,-1.3378177542723728,-0.6484719176150603
1780435823.839517832,-0.1114170493635136,-1.5990193358683165,1.6021848590676402,-3.1550666626769592,-1.1677883329209768,-0.015749482127453085,-0.08907292859518649,-1.5733770716922715,1.617996958513344,-3.1892731161646526,-1.325248961588595,-0.6359055468845618
1780435823.889352322,-0.1121333545470744,-1.5989819608952542,1.6022519177242136,-3.155479086099473,-1.1651172410358512,-0.017428173444906214,-0.09217087333242611,-1.5742562210662756,1.6186899558066323,-3.1830286744896577,-1.3223257193068985,-0.6359055468856181
1780435823.939329147,-0.1126403961020106,-1.5988999007096085,1.6022987979385022,-3.1559794585485212,-1.1632252342211702,-0.018646796631268003,-0.09378182329905124,-1.572458214043536,1.6175348784260857,-3.1930830361847575,-1.3335026880709215,-0.6359055468856889
