time,target_shoulder_pan_joint,target_shoulder_lift_joint,target_elbow_joint,target_wrist_1_joint,target_wrist_2_joint,target_wrist_3_joint,actual_shoulder_pan_joint,actual_shoulder_lift_joint,actual_elbow_joint,actual_wrist_1_joint,actual_wrist_2_joint,actual_wrist_3_joint
1780433668.174399853,-0.01316468671304083,-1.5824997010293727,1.5758221207609988,-3.1178635245642217,-1.5234561854869968,-0.0024112910124349796,-0.04947418850038913,-1.5649949719981064,1.5982443448183619,-2.9501951484484503,-1.5751630905237748,0.0012491177541948794
1780433668.224334002,-0.013531440655797589,-1.583063568480597,1.5759102552549622,-3.116188594474936,-1.5221398000273485,-0.00019809679319049422,-0.048112182004496205,-1.5647252655042614,1.5969489532899175,-2.948533673758546,-1.574914981532841,0.0029226300565092156
1780433668.274424314,-0.013700603584277715,-1.58360055342943,1.5759055872862555,-3.1142811611617613,-1.5215326617432199,0.0020523833040148945,-0.047222714618780685,-1.5643834387972397,1.5950440121445442,-2.9461746899790877,-1.574450136666373,0.004545051941137365
1780433668.324461937,-0.013700603584277715,-1.58360055342943,1.5759055872862555,-3.1142811611617613,-1.5215326617432199,0.0020523833040148945,-0.046659243250476025,-1.563999293886785,1.5925900782919846,-2.9430944781148836,-1.573873698953257,0.006122602046938475
1780433668.374475956,-0.013620502471621165,-1.5840455080033635,1.575793719206681,-3.112319822593771,-1.521820147749314,0.004273078016634106,-0.046859204165283184,-1.5654149458207902,1.591316714073659,-2.9399927764458234,-1.5742791201209294,0.007564881051151271
1780433668.424447298,-0.0126062639461626,-1.5836440920033956,1.5753684947210524,-3.112223548759319,-1.5254607355417686,0.006253186126020834,-0.04676595753128785,-1.5679859944060368,1.5912603957660825,-2.9374817775819286,-1.5756650950894258,0.008560096293198606
1780433668.474383354,-0.010650233004865228,-1.5818547424879057,1.5747021315267309,-3.1161579589260935,-1.5324843284232177,0.00553981604412852,-0.0453786709368801,-1.5720706198156797,1.5940296924559298,-2.937205927260017,-1.5786730335836274,0.008564288068908318
1780433668.524839640,-0.008488279432644852,-1.5798149750020345,1.5739471284355364,-3.1206776570370685,-1.540251428915373,0.004348783959264467,-0.04436505294333092,-1.5754507391971266,1.595534971481842,-2.936311303495597,-1.5812812807338206,0.008494654645946153
1780433668.574460506,-0.008488279432644852,-1.5798149750020345,1.5739471284355364,-3.1206776570370685,-1.540251428915373,0.004348783959264467,-0.0435638541649993,-1.5782532929080313,1.5960180854399617,-2.9348553243029074,-1.5836544888910566,0.008347253958559142
1780433668.624319077,-0.006218541320407667,-1.577683162003673,1.5731208628205142,-3.1252903033932524,-1.5484108388441156,0.0029818340344702527,-0.042698319071461835,-1.5810896771397198,1.595501909838268,-2.9323464262153704,-1.5864614755143243,0.008045528448825478
1780433668.674437523,-0.0038493067007516757,-1.5754518004222682,1.5722243479056586,-3.130029172339657,-1.5569340059764283,0.0013598026450163535,-0.04198641930249899,-1.582942445468765,1.5943756139775205,-2.92981633463517,-1.5887078091540847,0.007701772054965431
1780433668.724368334,-0.0013833477471596467,-1.5731219137298122,1.5712545008349716,-3.134883084473068,-1.5658123323145627,-0.0005464514164481571,-0.03970958939042696,-1.5821046543606325,1.5927393485303307,-2.928541684468861,-1.591177993739577,0.006612220569428061
1780433668.774398565,0.0013389226322646497,-1.5713816666282296,1.570054322567553,-3.1368158544585474,-1.5756227631463062,-0.005442122437985475,-0.03559837242050972,-1.5769667981264304,1.589429942941281,-2.9284643377054262,-1.5932484085411687,0.00469264692387244
1780433668.824440479,0.00406081160486127,-1.5699861255523864,1.5687882313623462,-3.1372813892679647,-1.5854424131206528,-0.011103586740135896,-0.031219908537910894,-1.571130895302618,1.585358661830037,-2.9278923111306057,-1.5949056880171464,0.0025345179265254657
1780433668.874534845,0.00406081160486127,-1.5699861255523864,1.5687882313623462,-3.1372813892679647,-1.5854424131206528,-0.011103586740135896,-0.027311713906046583,-1.5671623362898863,1.5816815118852596,-2.926116995079554,-1.5965365685448234,0.0003709891584653039
1780433668.924275875,0.006896542551831475,-1.568313516029086,1.5674610391301198,-3.138531535644336,-1.5956849792705698,-0.017130586660365488,-0.02347693150848942,-1.5705303802165869,1.5829279016611433,-2.9240696247027214,-1.5997153618936135,-0.0014779986374136131
1780433668.974275351,0.00961965656261854,-1.565135958772256,1.5662944880224776,-3.145822173498732,-1.605533423685924,-0.022217171922563672,-0.020295730665958682,-1.576000581824962,1.585954718336696,-2.922872317081436,-1.602809147917123,-0.002570685242090945
1780433669.024393320,0.012170758619383548,-1.5616326243540826,1.5651771050414411,-3.154546456716625,-1.614771813759929,-0.02743157755461656,-0.016771720328565696,-1.5801407816533493,1.5878028957400026,-2.9215822627287205,-1.605661624253339,-0.00374345370534468
1780433669.074774742,0.014609541650169922,-1.5581433010148835,1.5640455699700528,-3.1632532323675595,-1.6236150526108712,-0.03308644387364268,-0.013078068867096903,-1.583214390204616,1.5886201538069065,-2.9201288512067323,-1.6082419205400336,-0.0050131440110901815
1780433669.124280214,0.01695031302583061,-1.5546687623898556,1.56289463963567,-3.1719214747434896,-1.6321141673041595,-0.039183741108928416,-0.009226544628011557,-1.5853261771976692,1.588650740951486,-2.9186187234607317,-1.6105529842530006,-0.006372676170127934
1780433669.174530983,0.01695031302583061,-1.5546687623898556,1.56289463963567,-3.1719214747434896,-1.6321141673041595,-0.039183741108928416,-0.005350639035330506,-1.5866927372430153,1.5879774123421597,-2.91695625810874,-1.6125873058378526,-0.007812408530885261
1780433669.224520922,0.019207161509771975,-1.5511984687663976,1.5617190737993243,-3.1805719984368577,-1.6403195765936953,-0.045676331465030806,-0.00939131281799762,-1.5832707992753132,1.5878131844365067,-2.919870689005605,-1.6087300289734112,-0.0074846472890858174
1780433669.274294138,0.021121930980031234,-1.5499656988296655,1.5606832929241028,-3.181391202358935,-1.6472901356450596,-0.04553579998933799,-0.015703623075560474,-1.5765647185106522,1.586142218678034,-2.923936505632293,-1.6030247928834265,-0.006526587246933159
1780433669.324452877,0.02291024134921482,-1.5494897657439273,1.5597042346816816,-3.1795792446821953,-1.6538079935363585,-0.04512080907700611,-0.02100987993076118,-1.5681491442334732,1.582866077681621,-2.9275731874845494,-1.5977939076308612,-0.005610558157214466
1780433669.374567032,0.024551087431583518,-1.5497383153883968,1.558792035292007,-3.1752962120203727,-1.6597951334487808,-0.044331296206761905,-0.02555105438846757,-1.5585810673016827,1.5782996209030145,-2.9306379875841393,-1.5929517962891564,-0.00470090400930453
1780433669.424422026,0.024551087431583518,-1.5497383153883968,1.558792035292007,-3.1752962120203727,-1.6597951334487808,-0.044331296206761905,-0.029404786630411326,-1.5505095704234773,1.5743388542291632,-2.9330841208163276,-1.5892569756068164,-0.003671379619506545
1780433669.474402905,0.026149413934909216,-1.550127820086578,1.5578850809335987,-3.1705134102526613,-1.6656335387837693,-0.04311949705705587,-0.03250186184949371,-1.5428819432993608,1.570157675365075,-2.934818194072547,-1.5863375795592578,-0.002619377465231378
1780433669.524430275,0.027607178856289938,-1.5508948324859686,1.5570316966291649,-3.164529683730913,-1.6709641805282498,-0.04154208757255606,-0.03501856454505019,-1.5384064227878875,1.568058226650401,-2.9363862027409318,-1.584530380133754,-0.0011786486117650171
1780433669.574276447,0.028362343313194538,-1.5502610421031342,1.5566089462986146,-3.1653471480611084,-1.6737277900603171,-0.03849179744773412,-0.035124144103910036,-1.546044402110141,1.5743188992669794,-2.938295784279252,-1.587107339341615,0.0016079903130377952
1780433669.624334335,0.028798367411219994,-1.5490471613582697,1.5563793990225763,-3.1690418957928848,-1.6753241588862826,-0.03606263573916557,-0.033179044969032075,-1.5516243306911601,1.577601578476532,-2.938583727560027,-1.590615453366189,0.0033460986736374284
1780433669.674435377,0.028891130686323763,-1.5476417281806354,1.5563399445858948,-3.1741667699157863,-1.6756638488565319,-0.03432314383251267,-0.02971727940708869,-1.5582149689350526,1.5806724452286856,-2.937947992419698,-1.595197804582739,0.004845919286494296
1780433669.724525213,0.028891130686323763,-1.5476417281806354,1.5563399445858948,-3.1741667699157863,-1.6756638488565319,-0.03432314383251267,-0.026283310335618756,-1.564605865736259,1.5833801834874128,-2.937165705282573,-1.599390407941302,0.006341284415589463
1780433669.774410248,0.028424067774404982,-1.5465021827999585,1.556606854472766,-3.1794370814869226,-1.6739537444692099,-0.031991556408442534,-0.025265485089182162,-1.5681864738081588,1.5847441554715749,-2.93728256844263,-1.60145712888119,0.008120215881271552
1780433669.824387789,0.02770911147504629,-1.54606952717812,1.557008563179893,-3.182548976736293,-1.671337126644521,-0.028288282956343558,-0.02488300955324542,-1.570435766733076,1.5849296086362623,-2.937178445396706,-1.6029722788684193,0.009883644154857207
1780433669.874531984,0.026765753755120913,-1.5460569900303698,1.557538544691181,-3.1845489555814317,-1.6678866517326432,-0.02390850502819397,-0.02509169786075231,-1.5717150905376984,1.5841377515648578,-2.9367367664922424,-1.6040868846166396,0.011681176968431468
1780433669.924557924,0.025607511994352627,-1.5464157447938751,1.558189164371833,-3.1855903609573883,-1.6636533452279147,-0.018802840763445516,-0.025786727366154706,-1.5722960249485753,1.5825494252050225,-2.935885532426707,-1.604960149056465,0.013536481711795735
1780433669.974399090,0.025607511994352627,-1.5464157447938751,1.558189164371833,-3.1855903609573883,-1.6636533452279147,-0.018802840763445516,-0.027016026913804503,-1.5723494422097621,1.5802874482381886,-2.9345867068418015,-1.6056299611007607,0.015505977663105625
1780433670.024437904,0.024248372234731752,-1.5471173852523776,1.5589503406104983,-3.18574389027934,-1.6586900868664358,-0.012852243953539677,-0.02875528177489624,-1.5720831791872811,1.5774551810629125,-2.932749892629015,-1.6062100749358639,0.01761393988586643
1780433670.074530125,0.022710433642406214,-1.5481237377946,1.5598057407225876,-3.1850966122459794,-1.6530793781242297,-0.006018540480690504,-0.03096272709429358,-1.5715473351349791,1.5740803614414882,-2.9303355136632967,-1.6067568530023817,0.019886942465908698
1780433670.124437809,0.021589557045690544,-1.5482631733781211,1.5604160892119872,-3.1868206543182995,-1.6489937671189283,-0.0018137214758153775,-0.02734583421712385,-1.57267820247111,1.5779566167887125,-2.93445997572801,-1.6120761513188018,0.019417179364922117
1780433670.174382210,0.021486150712511476,-1.5471482099864273,1.560451521867345,-3.191168932397518,-1.6486169985713817,-0.0018789422995366678,-0.023767289946096743,-1.5722514040225448,1.5839256719633392,-2.9426779974037145,-1.6172510320977467,0.018091565574159685
1780433670.224724770,0.02161333609771776,-1.5459356145958463,1.560351030226847,-3.1953999506285835,-1.6490804113698827,-0.002124396710099674,-0.020639765884358875,-1.5708993203068955,1.5897657010493313,-2.9527684884926946,-1.6227028900741909,0.01629649145159272
1780433670.274497986,0.02161333609771776,-1.5459356145958463,1.560351030226847,-3.1953999506285835,-1.6490804113698827,-0.002124396710099674,-0.01664108736556023,-1.559500275105309,1.5922663248790636,-2.967620507655499,-1.6254524889596371,0.012162720276901224
1780433670.324340105,0.022920908860925904,-1.5451742020593304,1.5596266316174718,-3.1956136401833306,-1.6538468961953878,-0.007203455993761487,-0.013874099850305991,-1.5463532062950982,1.5921516413395551,-2.981667412047242,-1.6264745124823834,0.007910603088314663
1780433670.374464989,0.02439108730429651,-1.5449446510401659,1.5588243320930455,-3.19351675203917,-1.6592110328399734,-0.012256875188593419,-0.01248500610129709,-1.5331696723470172,1.589946574532504,-2.993896522364627,-1.6261026507643057,0.003941254976267955
1780433670.424475908,0.025911785914137342,-1.5452036689496005,1.5579973666870877,-3.189475160363753,-1.6647651173551745,-0.01675826434043337,-0.012189401429406426,-1.520028636558667,1.5860414918991554,-3.0044667064835173,-1.6246030827035702,0.0002339411499568462
1780433670.474405289,0.027485466835755146,-1.545945220978389,1.557133127952968,-3.183477720519544,-1.6705189021989364,-0.020748383719501717,-0.01275123205697984,-1.5070091577815177,1.5807672044408096,-3.013495693375039,-1.6222058108030077,-0.0032290640790199393
1780433670.524452209,0.027485466835755146,-1.545945220978389,1.557133127952968,-3.183477720519544,-1.6705189021989364,-0.020748383719501717,-0.013974858466397386,-1.494186314235054,1.574401092062576,-3.02106815152208,-1.6191090687014704,-0.0064626506597247595
1780433670.574267864,0.029112622135359922,-1.5471586826101067,1.5562140678955403,-3.1755207183485923,-1.6764750222499982,-0.024253876860519163,-0.013512714071458421,-1.4818710599415281,1.5699465503978496,-3.0310603838000123,-1.6175146865729726,-0.010951904175173123
1780433670.624314547,0.030924428269023974,-1.5476885179184308,1.5551583313894053,-3.169658566135579,-1.6831154571161973,-0.0292101239334146,-0.013569904830367165,-1.4776004579879576,1.5688205856630308,-3.0371405081938385,-1.6168108257674714,-0.013784279458657994
1780433670.674270630,0.032256441191913954,-1.547242037518897,1.5543791415402952,-3.168478286992419,-1.6880032208101134,-0.03075948180246968,-0.0179112059882494,-1.4878124556421461,1.572468928316677,-3.0376908055423657,-1.615502436111336,-0.013428265935095472
1780433670.724377155,0.03350232289436694,-1.545498107369034,1.5536553314284571,-3.172377524048502,-1.6925795052174415,-0.03108955607702235,-0.019290900130738853,-1.4944323634957257,1.5758180274183304,-3.041068827989124,-1.6166395108467904,-0.01490481405788811
1780433670.774340153,0.035018266769979434,-1.5433425681887636,1.5527509501531886,-3.17719162759233,-1.6981538693962301,-0.03321689433884156,-0.01981019393157357,-1.5007284808989434,1.577862596796582,-3.043237896697298,-1.61866776354093,-0.016573089044408903
1780433670.824501038,0.035018266769979434,-1.5433425681887636,1.5527509501531886,-3.17719162759233,-1.6981538693962301,-0.03321689433884156,-0.020168691173874972,-1.5039990774412075,1.578677908458895,-3.0463439934869734,-1.620197736569276,-0.017842342439641962
1780433670.874401569,0.03627607417639522,-1.541831295879387,1.551985292895608,-3.1801022173470206,-1.702784230888314,-0.03453205896342393,-0.02051933367437595,-1.5040524228182974,1.5783413134539763,-3.0505134640429925,-1.6210001342048221,-0.01859106401024315
1780433670.924421310,0.03733242564014594,-1.5409006063021033,1.551338989135446,-3.1812577772228416,-1.7066766997972804,-0.035140475712675645,-0.02047697046250005,-1.5042051699449877,1.5775136794313338,-3.053802343156342,-1.622294831189789,-0.019383013886448985
1780433670.974256277,0.03839591880301452,-1.539946319166063,1.5506818257415587,-3.1824680168820287,-1.7105989858035562,-0.03590099766325405,-0.021701634590843955,-1.502127642836796,1.5758584168491743,-3.0588152007749794,-1.6225549338810341,-0.019731846485448137
1780433671.024277449,0.03893535496102962,-1.54078289134827,1.5503725284589012,-3.1781436567964287,-1.7125898513587448,-0.033159902955413934,-0.025355321955247808,-1.495041128330378,1.572786600750331,-3.0653631745051584,-1.6194092108952154,-0.018815048609324682
1780433671.074800014,0.03933775721177479,-1.5422558173600267,1.550140143534148,-3.1717044218412718,-1.7140755775914638,-0.029974741895417267,-0.028278271340511134,-1.487758875698316,1.5684231913000828,-3.070329991423357,-1.61676701932215,-0.017947413470747565
1780433671.124493837,0.03933775721177479,-1.5422558173600267,1.550140143534148,-3.1717044218412718,-1.7140755775914638,-0.029974741895417267,-0.030463003378602874,-1.4835081020674448,1.5652862828857472,-3.0738305832650714,-1.6155594443591164,-0.017182971795481533
